rule_id,trade_id,entry_time,signal_kind,baseline_exit_reason,simulated_exit_reason,baseline_exit_time,simulated_exit_time,baseline_pnl,simulated_pnl,pnl_delta,modified,baseline_holding_seconds,simulated_holding_seconds,improved_large_loser,winner_prematurely_killed,winner_flipped_to_loss
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631976800CE|2026-03-18T13:55:19.327971,2026-03-18 13:55:19.327971,,TARGET_HIT,TARGET_HIT,2026-03-18 13:55:22.627057,2026-03-18 13:55:22.627057,3840.0,3840.0,0.0,False,3.299086,3.299086,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631977100PE|2026-03-18T14:05:16.237432,2026-03-18 14:05:16.237432,,TARGET_HIT,TARGET_HIT,2026-03-18 14:06:08.150207,2026-03-18 14:06:08.150207,3180.0,3180.0,0.0,False,51.912775,51.912775,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631976700CE|2026-03-18T14:10:07.483277,2026-03-18 14:10:07.483277,,TARGET_HIT,TARGET_HIT,2026-03-18 14:10:08.582066,2026-03-18 14:10:08.582066,3720.0,3720.0,0.0,False,1.098789,1.098789,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631977100PE|2026-03-18T14:15:03.846456,2026-03-18 14:15:03.846456,,TARGET_HIT,TARGET_HIT,2026-03-18 14:15:42.715661,2026-03-18 14:15:42.715661,3120.0,3120.0,0.0,False,38.869205,38.869205,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631976700CE|2026-03-18T14:20:03.230341,2026-03-18 14:20:03.230341,,TARGET_HIT,TARGET_HIT,2026-03-18 14:20:05.496843,2026-03-18 14:20:05.496843,3660.0,3660.0,0.0,False,2.266502,2.266502,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631976800CE|2026-03-18T14:25:39.954065,2026-03-18 14:25:39.954065,,TARGET_HIT,TARGET_HIT,2026-03-18 14:25:44.429652,2026-03-18 14:25:44.429652,3960.0,3960.0,0.0,False,4.475587,4.475587,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631977100PE|2026-03-18T14:30:01.276858,2026-03-18 14:30:01.276858,,TARGET_HIT,TARGET_HIT,2026-03-18 14:30:04.597287,2026-03-18 14:30:04.597287,3540.0,3540.0,0.0,False,3.320429,3.320429,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631977000PE|2026-03-18T14:35:11.544704,2026-03-18 14:35:11.544704,,TARGET_HIT,TARGET_HIT,2026-03-18 14:35:17.068226,2026-03-18 14:35:17.068226,3360.0,3360.0,0.0,False,5.523522,5.523522,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631976600CE|2026-03-18T14:40:06.776217,2026-03-18 14:40:06.776217,,TARGET_HIT,TARGET_HIT,2026-03-18 14:40:10.136437,2026-03-18 14:40:10.136437,3720.0,3720.0,0.0,False,3.36022,3.36022,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631976900PE|2026-03-18T14:45:27.643693,2026-03-18 14:45:27.643693,,TIME_STOP_AFTER_1PM,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-18 14:46:28.801316,2026-03-18 14:45:37.689073,-58232.999999999956,-10265.999999999987,47966.99999999997,True,61.157623,10.04538,True,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975100CE|2026-03-19T09:25:27.273627,2026-03-19 09:25:27.273627,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 09:25:29.482535,2026-03-19 09:25:29.482535,4560.0,4560.0,0.0,False,2.208908,2.208908,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975400PE|2026-03-19T09:30:12.814187,2026-03-19 09:30:12.814187,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 09:30:13.911033,2026-03-19 09:30:13.911033,4200.0,4200.0,0.0,False,1.096846,1.096846,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975300PE|2026-03-19T09:35:04.328751,2026-03-19 09:35:04.328751,CONTINUATION_PUT,TARGET_HIT,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-19 09:35:19.698095,2026-03-19 09:35:15.283336,4800.0,-2719.999999999982,-7519.999999999982,True,15.369344,10.954585,False,True,True
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T09:40:08.447217,2026-03-19 09:40:08.447217,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 09:40:10.650637,2026-03-19 09:40:10.650637,4620.0,4620.0,0.0,False,2.20342,2.20342,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T09:45:05.790509,2026-03-19 09:45:05.790509,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 09:45:09.045047,2026-03-19 09:45:09.045047,4740.0,4740.0,0.0,False,3.254538,3.254538,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975100PE|2026-03-19T09:50:00.270839,2026-03-19 09:50:00.270839,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 09:50:46.160652,2026-03-19 09:50:46.160652,4860.0,4860.0,0.0,False,45.889813,45.889813,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974700CE|2026-03-19T09:55:26.427574,2026-03-19 09:55:26.427574,REVERSAL_CALL,TARGET_HIT,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-19 09:55:41.912389,2026-03-19 09:55:37.543130,4200.0,-3289.9999999999523,-7489.999999999953,True,15.484815,11.115556,False,True,True
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975100PE|2026-03-19T10:00:09.117322,2026-03-19 10:00:09.117322,REVERSAL_PUT,MANUAL_EXIT,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-19 10:04:26.684671,2026-03-19 10:00:20.066982,-84609.00000000001,-22356.999999999964,62252.00000000005,True,257.567349,10.94966,True,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974800CE|2026-03-19T10:05:35.267364,2026-03-19 10:05:35.267364,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 10:05:36.424539,2026-03-19 10:05:36.424539,4320.0,4320.0,0.0,False,1.157175,1.157175,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T10:10:01.468622,2026-03-19 10:10:01.468622,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 10:10:03.654320,2026-03-19 10:10:03.654320,4680.0,4680.0,0.0,False,2.185698,2.185698,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975100PE|2026-03-19T10:15:01.576536,2026-03-19 10:15:01.576536,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 10:15:02.690848,2026-03-19 10:15:02.690848,4740.0,4740.0,0.0,False,1.114312,1.114312,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975100PE|2026-03-19T10:20:02.358870,2026-03-19 10:20:02.358870,CONTINUATION_PUT,MANUAL_EXIT,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-19 10:27:54.656934,2026-03-19 10:20:12.445715,-176320.0,-8056.000000000017,168263.99999999997,True,472.298064,10.086845,True,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974800CE|2026-03-19T10:30:01.465720,2026-03-19 10:30:01.465720,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 10:30:04.762635,2026-03-19 10:30:04.762635,4200.0,4200.0,0.0,False,3.296915,3.296915,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974800CE|2026-03-19T10:35:04.437831,2026-03-19 10:35:04.437831,REVERSAL_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 10:35:37.333287,2026-03-19 10:35:37.333287,4500.0,4500.0,0.0,False,32.895456,32.895456,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975000CE|2026-03-19T10:40:10.409532,2026-03-19 10:40:10.409532,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 10:44:51.236762,2026-03-19 10:44:51.236762,5280.0,5280.0,0.0,False,280.82723,280.82723,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975400PE|2026-03-19T10:45:00.835766,2026-03-19 10:45:00.835766,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 10:45:05.228671,2026-03-19 10:45:05.228671,4740.0,4740.0,0.0,False,4.392905,4.392905,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T10:50:02.819677,2026-03-19 10:50:02.819677,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 10:50:13.781588,2026-03-19 10:50:13.781588,5700.0,5700.0,0.0,False,10.961911,10.961911,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975300PE|2026-03-19T10:55:37.447887,2026-03-19 10:55:37.447887,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 10:55:38.542610,2026-03-19 10:55:38.542610,4740.0,4740.0,0.0,False,1.094723,1.0947230000000001,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T11:00:21.384680,2026-03-19 11:00:21.384680,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:00:22.534086,2026-03-19 11:00:22.534086,5220.0,5220.0,0.0,False,1.149406,1.149406,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T11:05:08.760533,2026-03-19 11:05:08.760533,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:05:14.227583,2026-03-19 11:05:14.227583,5100.0,5100.0,0.0,False,5.46705,5.46705,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975100PE|2026-03-19T11:10:12.973608,2026-03-19 11:10:12.973608,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:10:21.722279,2026-03-19 11:10:21.722279,6180.0,6180.0,0.0,False,8.748671,8.748671,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975000PE|2026-03-19T11:15:14.661355,2026-03-19 11:15:14.661355,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:15:16.841854,2026-03-19 11:15:16.841854,6360.0,6360.0,0.0,False,2.180499,2.180499,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974700CE|2026-03-19T11:20:00.944840,2026-03-19 11:20:00.944840,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 11:20:12.978775,2026-03-19 11:20:12.978775,5340.0,5340.0,0.0,False,12.033935,12.033935,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T11:40:02.280529,2026-03-19 11:40:02.280529,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:40:11.109702,2026-03-19 11:40:11.109702,5280.0,5280.0,0.0,False,8.829173,8.829173,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975100PE|2026-03-19T11:45:17.667998,2026-03-19 11:45:17.667998,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 11:45:18.772586,2026-03-19 11:45:18.772586,6780.000000000065,6780.000000000065,0.0,False,1.104588,1.104588,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974800CE|2026-03-19T11:55:18.019630,2026-03-19 11:55:18.019630,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 11:56:10.695143,2026-03-19 11:56:10.695143,5580.0,5580.0,0.0,False,52.675513,52.675513,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T12:00:11.183066,2026-03-19 12:00:11.183066,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 12:00:20.029701,2026-03-19 12:00:20.029701,5580.0,5580.0,0.0,False,8.846635,8.846635,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T12:05:27.013252,2026-03-19 12:05:27.013252,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 12:05:28.118475,2026-03-19 12:05:28.118475,5340.0,5340.0,0.0,False,1.105223,1.105223,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974900CE|2026-03-19T12:15:21.349376,2026-03-19 12:15:21.349376,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 12:15:25.779419,2026-03-19 12:15:25.779419,6180.0,6180.0,0.0,False,4.430043,4.430043,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T12:25:08.014775,2026-03-19 12:25:08.014775,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 12:25:20.116198,2026-03-19 12:25:20.116198,6300.0,6300.0,0.0,False,12.101423,12.101423,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974900CE|2026-03-19T12:30:04.317931,2026-03-19 12:30:04.317931,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 12:30:10.892236,2026-03-19 12:30:10.892236,6660.0,6660.0,0.0,False,6.574305,6.574305,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975200PE|2026-03-19T12:35:04.789148,2026-03-19 12:35:04.789148,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 12:41:08.464092,2026-03-19 12:41:08.464092,6300.0,6300.0,0.0,False,363.674944,363.674944,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974900CE|2026-03-19T12:50:06.274832,2026-03-19 12:50:06.274832,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 12:50:07.382219,2026-03-19 12:50:07.382219,6120.0,6120.0,0.0,False,1.107387,1.107387,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,2026-03-19 12:55:06.308630,CONTINUATION_CALL,MANUAL_EXIT,MANUAL_EXIT,2026-03-19 13:24:13.793120,2026-03-19 13:24:13.793120,-316414.0,-316414.0,0.0,False,1747.48449,1747.48449,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975000PE|2026-03-19T13:25:01.152512,2026-03-19 13:25:01.152512,CONTINUATION_PUT,TIME_STOP_AFTER_1PM,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-19 13:26:01.228624,2026-03-19 13:25:12.034419,-13672.999999999945,-49005.0,-35332.00000000006,True,60.076112,10.881907,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974600CE|2026-03-19T13:30:03.349360,2026-03-19 13:30:03.349360,REVERSAL_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 13:30:11.140177,2026-03-19 13:30:11.140177,5880.0,5880.0,0.0,False,7.790817,7.790817,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631975000PE|2026-03-19T13:35:04.970972,2026-03-19 13:35:04.970972,REVERSAL_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 13:35:07.158408,2026-03-19 13:35:07.158408,7080.0,7080.0,0.0,False,2.187436,2.187436,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974700CE|2026-03-19T13:40:01.084292,2026-03-19 13:40:01.084292,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 13:40:07.687327,2026-03-19 13:40:07.687327,6480.0,6480.0,0.0,False,6.603035,6.603035,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974700CE|2026-03-19T13:55:03.892186,2026-03-19 13:55:03.892186,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 13:55:21.516645,2026-03-19 13:55:21.516645,7200.0,7200.0,0.0,False,17.624459,17.624459,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974800PE|2026-03-19T14:10:02.584267,2026-03-19 14:10:02.584267,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 14:10:07.010422,2026-03-19 14:10:07.010422,6600.0,6600.0,0.0,False,4.426155,4.426155,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974400CE|2026-03-19T14:15:02.415844,2026-03-19 14:15:02.415844,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 14:15:10.372418,2026-03-19 14:15:10.372418,6060.0,6060.0,0.0,False,7.956574,7.956574,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974400CE|2026-03-19T14:20:03.761400,2026-03-19 14:20:03.761400,CONTINUATION_CALL,TARGET_HIT,TARGET_HIT,2026-03-19 14:20:08.184851,2026-03-19 14:20:08.184851,5580.0,5580.0,0.0,False,4.423451,4.423451,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974800PE|2026-03-19T14:25:02.805044,2026-03-19 14:25:02.805044,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 14:25:03.910490,2026-03-19 14:25:03.910490,8820.0,8820.0,0.0,False,1.105446,1.105446,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974700PE|2026-03-19T14:30:05.937477,2026-03-19 14:30:05.937477,CONTINUATION_PUT,TIME_STOP_AFTER_1PM,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-19 14:31:06.873248,2026-03-19 14:30:16.974727,-22009.99999999998,-14725.0,7284.999999999982,True,60.935771,11.03725,True,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974400CE|2026-03-19T14:35:04.267412,2026-03-19 14:35:04.267412,CONTINUATION_CALL,TIME_STOP_AFTER_1PM,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-19 14:36:05.032432,2026-03-19 14:35:15.321211,-37492.000000000095,-11639.000000000071,25853.000000000022,True,60.76502,11.053799,True,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974400CE|2026-03-19T14:45:20.283498,2026-03-19 14:45:20.283498,CONTINUATION_CALL,TIME_STOP_AFTER_1PM,EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,2026-03-19 14:46:21.424726,2026-03-19 14:45:31.337546,-22021.999999999967,-11868.999999999935,10153.000000000033,True,61.141228,11.054048,True,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974600PE|2026-03-19T14:50:05.223162,2026-03-19 14:50:05.223162,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 14:50:14.066292,2026-03-19 14:50:14.066292,8460.0,8460.0,0.0,False,8.84313,8.84313,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974500PE|2026-03-19T14:55:00.444246,2026-03-19 14:55:00.444246,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 14:55:45.677005,2026-03-19 14:55:45.677005,8880.0,8880.0,0.0,False,45.232759,45.232759,False,False,False
EXIT_IF_NO_PROGRESS_10S_MFE_LT_0_5,BFO:SENSEX2631974200PE|2026-03-19T15:00:14.979115,2026-03-19 15:00:14.979115,CONTINUATION_PUT,TARGET_HIT,TARGET_HIT,2026-03-19 15:00:16.106214,2026-03-19 15:00:16.106214,9420.0,9420.0,0.0,False,1.127099,1.127099,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631278100CE|2026-03-11T09:20:53.143312,2026-03-11 09:20:53.143312,,TARGET_HIT,EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,2026-03-11 09:21:44.502620,2026-03-11 09:21:10.455465,1500.0,-2475.0000000000227,-3975.0000000000227,True,51.359308,17.312153,False,True,True
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631278300PE|2026-03-11T09:25:20.385525,2026-03-11 09:25:20.385525,,TARGET_HIT,EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,2026-03-11 09:26:22.144072,2026-03-11 09:25:37.429264,1500.0,-8599.999999999965,-10099.999999999965,True,61.758547,17.043739,False,True,True
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631278300PE|2026-03-11T09:30:07.549927,2026-03-11 09:30:07.549927,,TARGET_HIT,TARGET_HIT,2026-03-11 09:30:22.471764,2026-03-11 09:30:22.471764,1500.0,1500.0,0.0,False,14.921837,14.921837,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631278200PE|2026-03-11T09:35:11.223949,2026-03-11 09:35:11.223949,,TARGET_HIT,TARGET_HIT,2026-03-11 09:35:13.365713,2026-03-11 09:35:13.365713,1500.0,1500.0,0.0,False,2.141764,2.1417640000000002,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631278100PE|2026-03-11T09:40:05.921619,2026-03-11 09:40:05.921619,,TARGET_HIT,TARGET_HIT,2026-03-11 09:40:20.989658,2026-03-11 09:40:20.989658,1500.0,1500.0,0.0,False,15.068039,15.068039,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631278100PE|2026-03-11T09:45:19.230539,2026-03-11 09:45:19.230539,,TARGET_HIT,TARGET_HIT,2026-03-11 09:46:21.393056,2026-03-11 09:46:21.393056,1500.0,1500.0,0.0,False,62.162517,62.162517,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277800CE|2026-03-11T09:50:24.792859,2026-03-11 09:50:24.792859,,TARGET_HIT,TARGET_HIT,2026-03-11 09:50:29.087088,2026-03-11 09:50:29.087088,1500.0,1500.0,0.0,False,4.294229,4.294229,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631278000PE|2026-03-11T09:55:12.212807,2026-03-11 09:55:12.212807,,TARGET_HIT,TARGET_HIT,2026-03-11 09:55:16.471110,2026-03-11 09:55:16.471110,1500.0,1500.0,0.0,False,4.258303,4.258303,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277600CE|2026-03-11T10:00:36.751821,2026-03-11 10:00:36.751821,,TARGET_HIT,EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,2026-03-11 10:03:02.194501,2026-03-11 10:00:53.751310,1500.0,-6250.0,-7750.0,True,145.44268,16.999489,False,True,True
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277900PE|2026-03-11T10:10:09.920505,2026-03-11 10:10:09.920505,,TARGET_HIT,TARGET_HIT,2026-03-11 10:10:18.520599,2026-03-11 10:10:18.520599,1500.0,1500.0,0.0,False,8.600094,8.600094,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277500CE|2026-03-11T10:17:29.561521,2026-03-11 10:17:29.561521,,TARGET_HIT,TARGET_HIT,2026-03-11 10:17:35.975750,2026-03-11 10:17:35.975750,1500.0,1500.0,0.0,False,6.414229,6.414229,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277900PE|2026-03-11T10:25:52.002150,2026-03-11 10:25:52.002150,,TARGET_HIT,EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,2026-03-11 10:27:56.282006,2026-03-11 10:26:07.075691,1500.0,-6574.999999999989,-8074.999999999989,True,124.279856,15.073541,False,True,True
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277900PE|2026-03-11T10:34:18.472276,2026-03-11 10:34:18.472276,,TARGET_HIT,EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,2026-03-11 10:35:20.793735,2026-03-11 10:34:33.769330,1500.0,-4500.0,-6000.0,True,62.321459,15.297054,False,True,True
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277800PE|2026-03-11T10:40:02.820623,2026-03-11 10:40:02.820623,,TARGET_HIT,TARGET_HIT,2026-03-11 10:40:07.086401,2026-03-11 10:40:07.086401,1500.0,1500.0,0.0,False,4.265778,4.265778,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277700PE|2026-03-11T10:45:04.740529,2026-03-11 10:45:04.740529,,TARGET_HIT,TARGET_HIT,2026-03-11 10:45:09.144538,2026-03-11 10:45:09.144538,1500.0,1500.0,0.0,False,4.404009,4.404009,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277400CE|2026-03-11T10:50:53.812524,2026-03-11 10:50:53.812524,,TARGET_HIT,TARGET_HIT,2026-03-11 10:50:58.201942,2026-03-11 10:50:58.201942,1500.0,1500.0,0.0,False,4.389418,4.389418,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277400CE|2026-03-11T11:03:17.263803,2026-03-11 11:03:17.263803,,TARGET_HIT,TARGET_HIT,2026-03-11 11:03:19.435824,2026-03-11 11:03:19.435824,1500.0,1500.0,0.0,False,2.172021,2.172021,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277400CE|2026-03-11T11:05:56.789482,2026-03-11 11:05:56.789482,,TARGET_HIT,TARGET_HIT,2026-03-11 11:06:03.305082,2026-03-11 11:06:03.305082,1500.0,1500.0,0.0,False,6.5156,6.5156,False,False,False
EXIT_IF_NO_PROGRESS_15S_MFE_LT_1_0,BFO:SENSEX2631277800PE|2026-03-11T11:10:11.157991,2026-03-11 11:10:11.157991,,TARGET_HIT,TARGET_HIT,2026-03-11 11:11:26.661097,2026-03-11 11:11:26.661097,1500.0,1500.0,0.0,False,75.503106,75.503106,False,False,False
