timestamp,runtime_ticks_received_total,runtime_ticks_processed_total,runtime_ticks_dropped_total,critical_ticks_dropped_total,background_ticks_dropped_total,journal_records_enqueued_total,journal_records_written_total,journal_records_dropped_total,critical_queue_max_size_seen,background_queue_max_size_seen,journal_queue_max_size_seen,current_subscribed_token_count,current_option_lattice_size,current_atm_reference,stream_connected,stream_degraded
2026-04-01 15:00:30.898477,352202.0,352202.0,0.0,0.0,0.0,53597.0,53597.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:00:36.156595,352295.0,352295.0,0.0,0.0,0.0,53609.0,53609.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:00:41.403442,352397.0,352393.0,0.0,0.0,0.0,53621.0,53621.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:00:46.652499,352487.0,352484.0,0.0,0.0,0.0,53632.0,53632.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:00:51.895882,352575.0,352569.0,0.0,0.0,0.0,53644.0,53643.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:00:56.901910,352662.0,352660.0,0.0,0.0,0.0,53655.0,53655.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:01:02.174716,352748.0,352748.0,0.0,0.0,0.0,53666.0,53666.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:01:07.649649,352841.0,352841.0,0.0,0.0,0.0,53679.0,53679.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:01:12.702660,352940.0,352938.0,0.0,0.0,0.0,53692.0,53692.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:01:17.846814,353023.0,353022.0,0.0,0.0,0.0,53703.0,53703.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:01:23.064536,353119.0,353113.0,0.0,0.0,0.0,53716.0,53716.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:01:28.148613,353204.0,353200.0,0.0,0.0,0.0,53727.0,53726.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:01:33.152021,353289.0,353286.0,0.0,0.0,0.0,53737.0,53737.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:01:38.659065,353371.0,353371.0,0.0,0.0,0.0,53748.0,53748.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:01:43.729570,353471.0,353468.0,0.0,0.0,0.0,53760.0,53760.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:01:48.730993,353556.0,353552.0,0.0,0.0,0.0,53771.0,53771.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:01:53.902739,353666.0,353666.0,0.0,0.0,0.0,53783.0,53783.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:01:58.929918,353759.0,353759.0,0.0,0.0,0.0,53794.0,53794.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:02:04.163636,353860.0,353855.0,0.0,0.0,0.0,53807.0,53807.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:02:09.413785,353955.0,353950.0,0.0,0.0,0.0,53819.0,53819.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:14.651470,354046.0,354046.0,0.0,0.0,0.0,53829.0,53829.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:19.899792,354130.0,354130.0,0.0,0.0,0.0,53838.0,53838.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:25.154626,354227.0,354223.0,0.0,0.0,0.0,53851.0,53851.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:30.398605,354306.0,354306.0,0.0,0.0,0.0,53861.0,53861.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:35.623275,354397.0,354391.0,0.0,0.0,0.0,53872.0,53872.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:40.905689,354481.0,354481.0,0.0,0.0,0.0,53883.0,53883.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:46.014115,354571.0,354569.0,0.0,0.0,0.0,53894.0,53894.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:51.138878,354664.0,354661.0,0.0,0.0,0.0,53906.0,53906.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:02:56.148954,354751.0,354748.0,0.0,0.0,0.0,53918.0,53918.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:03:01.369648,354849.0,354848.0,0.0,0.0,0.0,53930.0,53930.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:06.590074,354944.0,354940.0,0.0,0.0,0.0,53941.0,53941.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:11.652661,355039.0,355032.0,0.0,0.0,0.0,53954.0,53954.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:16.722433,355128.0,355124.0,0.0,0.0,0.0,53966.0,53966.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:21.906338,355221.0,355216.0,0.0,0.0,0.0,53977.0,53976.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:27.140766,355309.0,355303.0,0.0,0.0,0.0,53990.0,53989.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:32.394183,355404.0,355399.0,0.0,0.0,0.0,54000.0,54000.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:37.620306,355492.0,355489.0,0.0,0.0,0.0,54011.0,54011.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:42.640669,355583.0,355582.0,0.0,0.0,0.0,54022.0,54022.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:47.640888,355669.0,355665.0,0.0,0.0,0.0,54033.0,54032.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:52.900937,355752.0,355752.0,0.0,0.0,0.0,54043.0,54043.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:03:57.933812,355840.0,355840.0,0.0,0.0,0.0,54055.0,54055.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:03.192750,355939.0,355933.0,0.0,0.0,0.0,54066.0,54066.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:08.435834,356032.0,356028.0,0.0,0.0,0.0,54077.0,54077.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:13.674625,356127.0,356124.0,0.0,0.0,0.0,54089.0,54089.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:18.791403,356212.0,356211.0,0.0,0.0,0.0,54099.0,54099.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:23.896313,356308.0,356307.0,0.0,0.0,0.0,54111.0,54111.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:29.143385,356406.0,356403.0,0.0,0.0,0.0,54125.0,54125.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:34.146197,356500.0,356492.0,0.0,0.0,0.0,54137.0,54137.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:39.365612,356591.0,356585.0,0.0,0.0,0.0,54147.0,54147.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:44.651074,356674.0,356674.0,0.0,0.0,0.0,54157.0,54157.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:49.895241,356770.0,356768.0,0.0,0.0,0.0,54170.0,54169.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:54.896000,356861.0,356859.0,0.0,0.0,0.0,54179.0,54179.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:04:59.899805,356949.0,356947.0,0.0,0.0,0.0,54190.0,54190.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:05.172486,357041.0,357029.0,0.0,0.0,0.0,54201.0,54200.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:10.399807,357131.0,357128.0,0.0,0.0,0.0,54214.0,54214.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:15.650983,357218.0,357215.0,0.0,0.0,0.0,54224.0,54223.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:20.839467,357303.0,357302.0,0.0,0.0,0.0,54235.0,54235.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:25.888733,357391.0,357389.0,0.0,0.0,0.0,54246.0,54246.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:30.890089,357472.0,357471.0,0.0,0.0,0.0,54256.0,54256.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:36.156947,357565.0,357556.0,0.0,0.0,0.0,54267.0,54267.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:41.398681,357649.0,357649.0,0.0,0.0,0.0,54280.0,54280.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:46.649259,357747.0,357740.0,0.0,0.0,0.0,54293.0,54292.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:51.862813,357832.0,357829.0,0.0,0.0,0.0,54304.0,54304.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:05:56.956858,357922.0,357919.0,0.0,0.0,0.0,54315.0,54315.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:02.322492,358022.0,358016.0,0.0,0.0,0.0,54328.0,54328.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:07.449054,358108.0,358106.0,0.0,0.0,0.0,54338.0,54338.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:12.677731,358194.0,358194.0,0.0,0.0,0.0,54349.0,54349.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:18.184016,358249.0,358249.0,0.0,0.0,0.0,54357.0,54357.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:23.390851,358338.0,358336.0,0.0,0.0,0.0,54368.0,54368.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:28.415169,358422.0,358418.0,0.0,0.0,0.0,54379.0,54378.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:33.659573,358503.0,358503.0,0.0,0.0,0.0,54389.0,54389.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:38.892933,358600.0,358599.0,0.0,0.0,0.0,54400.0,54400.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:44.154395,358683.0,358683.0,0.0,0.0,0.0,54411.0,54411.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:49.391506,358770.0,358770.0,0.0,0.0,0.0,54422.0,54422.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:54.650553,358851.0,358850.0,0.0,0.0,0.0,54432.0,54432.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:06:59.895020,358946.0,358940.0,0.0,0.0,0.0,54442.0,54442.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:04.902490,359039.0,359035.0,0.0,0.0,0.0,54453.0,54453.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:10.157719,359132.0,359129.0,0.0,0.0,0.0,54463.0,54463.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:15.421649,359231.0,359228.0,0.0,0.0,0.0,54475.0,54474.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:20.890549,359337.0,359332.0,0.0,0.0,0.0,54486.0,54486.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:25.891441,359417.0,359416.0,0.0,0.0,0.0,54496.0,54496.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:31.394796,359509.0,359509.0,0.0,0.0,0.0,54508.0,54508.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:36.639399,359605.0,359600.0,0.0,0.0,0.0,54520.0,54520.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:41.648044,359696.0,359696.0,0.0,0.0,0.0,54532.0,54532.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:46.902765,359776.0,359776.0,0.0,0.0,0.0,54543.0,54543.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:52.400820,359869.0,359869.0,0.0,0.0,0.0,54555.0,54555.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:07:57.644763,359970.0,359964.0,0.0,0.0,0.0,54569.0,54568.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:02.910662,360053.0,360053.0,0.0,0.0,0.0,54579.0,54579.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:08.141008,360146.0,360143.0,0.0,0.0,0.0,54589.0,54589.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:13.394477,360236.0,360231.0,0.0,0.0,0.0,54600.0,54600.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:18.407345,360325.0,360312.0,0.0,0.0,0.0,54611.0,54611.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:23.620755,360418.0,360410.0,0.0,0.0,0.0,54623.0,54622.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:28.648206,360504.0,360501.0,0.0,0.0,0.0,54635.0,54634.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:33.716391,360587.0,360587.0,0.0,0.0,0.0,54645.0,54645.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:38.960082,360676.0,360676.0,0.0,0.0,0.0,54656.0,54656.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:44.197749,360763.0,360763.0,0.0,0.0,0.0,54667.0,54667.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:49.432782,360847.0,360847.0,0.0,0.0,0.0,54676.0,54676.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:54.671873,360939.0,360939.0,0.0,0.0,0.0,54687.0,54687.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:08:59.715929,361030.0,361027.0,0.0,0.0,0.0,54700.0,54699.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:04.978202,361120.0,361119.0,0.0,0.0,0.0,54709.0,54709.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:10.146978,361207.0,361205.0,0.0,0.0,0.0,54720.0,54720.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:15.642566,361299.0,361299.0,0.0,0.0,0.0,54732.0,54732.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:20.902826,361393.0,361390.0,0.0,0.0,0.0,54743.0,54743.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:26.145426,361477.0,361474.0,0.0,0.0,0.0,54753.0,54753.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:31.211905,361563.0,361561.0,0.0,0.0,0.0,54763.0,54763.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:36.395634,361662.0,361655.0,0.0,0.0,0.0,54776.0,54775.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:41.396392,361745.0,361743.0,0.0,0.0,0.0,54787.0,54787.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:46.653913,361834.0,361834.0,0.0,0.0,0.0,54798.0,54798.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:09:51.699718,361925.0,361921.0,0.0,0.0,0.0,54810.0,54810.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:09:56.704985,362011.0,362003.0,0.0,0.0,0.0,54820.0,54820.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:01.705872,362105.0,362101.0,0.0,0.0,0.0,54831.0,54831.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:07.150220,362198.0,362191.0,0.0,0.0,0.0,54842.0,54842.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:12.388084,362290.0,362287.0,0.0,0.0,0.0,54855.0,54855.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:17.391248,362370.0,362370.0,0.0,0.0,0.0,54866.0,54866.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:22.392963,362447.0,362447.0,0.0,0.0,0.0,54875.0,54875.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:27.393291,362535.0,362534.0,0.0,0.0,0.0,54886.0,54886.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:32.394578,362627.0,362624.0,0.0,0.0,0.0,54898.0,54898.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:37.450720,362716.0,362708.0,0.0,0.0,0.0,54910.0,54909.0,0.0,5.0,22.0,16.0,16.0,14.0,73200.0,True,False
2026-04-01 15:10:42.478260,362800.0,362800.0,0.0,0.0,0.0,54920.0,54920.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
2026-04-01 15:10:47.702260,362893.0,362881.0,0.0,0.0,0.0,54931.0,54930.0,0.0,5.0,22.0,16.0,16.0,14.0,73100.0,True,False
