trade_id,date,symbol,signal_kind,side,entry_time,exit_time,entry_price,exit_price,gross_pnl,net_pnl,holding_seconds,exit_reason,pre_or_post_1pm,continuation_or_reversal,call_or_put,burst_score_reconstructed,label_bad_trade,label_target_bucket,ml_ready_entry_features,ml_ready_target_label,current_bucket,actual_points,best_possible_points,fallback_hold_points,trade_alive_at_1s,trade_alive_at_3s,exit_cut_points_1s,exit_cut_points_3s,idx_pre_velocity_aligned,idx_pre_accel_aligned,opt_pre_velocity_5s,opt_pre_depth_imb_mean,opt_pre_spread_mean,pre_entry_option_tick_count,pre_entry_index_tick_count,pnl_0p25s,pnl_0p5s,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,label_exit_bad_trade,checkpoint
20260409T121518|BFO:SENSEX2640977200PE|CONTINUATION_PUT|PUT,2026-04-09,BFO:SENSEX2640977200PE,CONTINUATION_PUT,PUT,2026-04-09T12:15:18.566984,2026-04-09T12:15:29.976142,298.45,283.0,-7724.9999999999945,-7724.9999999999945,11.409158,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-15.449999999999989,-7.849999999999966,-7.849999999999966,True,True,-2.1499999999999773,-3.849999999999966,2.4791017295200235,3.387709722124076,2.8333333333333335,-0.28856148696264977,0.8333333333333334,3.0,5.0,,-3.9499999999999886,-3.9499999999999886,-3.9499999999999886,-3.9499999999999886,-4.199999999999989,-2.1499999999999773,-4.199999999999989,0.35443037974683544,1,1s
20260410T093002|BFO:SENSEX2641676900CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641676900CE,CONTINUATION_CALL,CALL,2026-04-10T09:30:03.280669,2026-04-10T09:30:06,933.1,936.1,1500.0,1500.0,2.719331,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,3.0,False,extend_to_5,True,True,keep_3,3.0,5.600000000000023,1.1499999999999773,True,False,1.8999999999999773,5.600000000000023,1.3212076931060488,6.432467090111663,1.4499999999999886,0.0038082437275985676,2.475000000000051,4.0,5.0,,,1.8999999999999773,1.8999999999999773,1.8999999999999773,5.600000000000023,5.600000000000023,1.8999999999999773,0.982456140350893,0,1s
20260410T093536|BFO:SENSEX2641677300PE|REVERSAL_PUT|PUT,2026-04-10,BFO:SENSEX2641677300PE,REVERSAL_PUT,PUT,2026-04-10T09:35:36.541020,2026-04-10T09:35:41,802.55,805.55,1500.0,1500.0,4.45898,TARGET_HIT,PRE_1PM,REVERSAL,PUT,3.0,False,extend_to_7,True,True,keep_3,3.0,15.150000000000091,8.700000000000045,True,True,-5.5499999999999545,1.25,1.5770154619987187,4.4349677645027885,0.30000000000001137,-0.03546099290780142,2.1333333333333635,3.0,5.0,,-4.699999999999932,-4.699999999999932,-4.699999999999932,-4.699999999999932,-4.399999999999977,-4.399999999999977,-5.5499999999999545,0.3120567375886554,0,1s
20260410T094002|BFO:SENSEX2641677300PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677300PE,CONTINUATION_PUT,PUT,2026-04-10T09:40:02.803259,2026-04-10T09:40:15.201313,801.05,794.15,-3449.9999999999886,-3449.9999999999886,12.398054,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,PUT,2.0,True,bad_trade,True,True,keep_3,-6.899999999999977,0.35000000000002274,-4.849999999999909,True,True,,-6.899999999999977,1.4557647484183631,3.454320569216605,-1.0750000000000455,0.05780933062880324,2.0124999999999886,4.0,5.0,,,,,,-4.149999999999977,-1.3999999999999773,-4.149999999999977,,1,1s
20260410T094501|BFO:SENSEX2641677000CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677000CE,CONTINUATION_CALL,CALL,2026-04-10T09:45:01.561068,2026-04-10T09:45:03,890.9,893.9,1500.0,1500.0,1.438932,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,5.0,False,extend_to_7,True,True,extend_to_7,3.0,9.100000000000023,1.8000000000000682,True,False,7.350000000000023,5.4500000000000455,1.7832984432308698,5.581084227959145,0.03333333333334091,0.29248680644701186,2.3125000000000284,4.0,5.0,,1.8000000000000682,1.8000000000000682,1.8000000000000682,1.8000000000000682,7.350000000000023,7.350000000000023,1.8000000000000682,1.3611111111110639,0,1s
20260410T095002|BFO:SENSEX2641677100CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677100CE,CONTINUATION_CALL,CALL,2026-04-10T09:50:03.039268,2026-04-10T09:50:21,880.0,882.0,1000.0,1000.0,17.960732,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,4.0,False,extend_to_7,True,True,keep_3,2.0,6.4500000000000455,5.0,True,True,,1.7000000000000457,0.3374013962235882,6.071166043382045,2.0499999999999923,-0.02099358974358974,1.6374999999999886,4.0,5.0,,,,,,0.2000000000000454,0.2000000000000454,-2.7999999999999545,,0,1s
20260410T095507|BFO:SENSEX2641677100CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677100CE,CONTINUATION_CALL,CALL,2026-04-10T09:55:07.742766,2026-04-10T09:55:39.203448,904.0,889.0,-7500.0,-7500.0,31.460682,HARD_STOP_EXIT,PRE_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-15.0,-11.350000000000023,-12.299999999999955,True,True,-2.4500000000000455,-2.2000000000000455,2.516144491731546,1.9859184034622053,1.9833333333333485,-0.05495119402604685,2.2125000000000057,4.0,5.0,,-1.7000000000000457,-1.7000000000000457,-1.7000000000000457,-1.7000000000000457,-2.4500000000000455,-1.7000000000000457,-2.4500000000000455,0.4803921568627411,1,1s
20260410T100005|BFO:SENSEX2641677100CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677100CE,CONTINUATION_CALL,CALL,2026-04-10T10:00:05.990309,2026-04-10T10:00:16,904.6,907.6,1500.0,1500.0,10.009691,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,2.0,False,keep_3,True,True,keep_3,3.0,4.399999999999977,0.39999999999997726,True,True,,2.2999999999999545,1.6963122027508717,-2.2840996487935734,2.433333333333318,-0.28265024044663223,1.75,4.0,5.0,,,,,,-0.3000000000000682,0.3500000000000227,-0.8999999999999773,,0,1s
20260410T100504|BFO:SENSEX2641677500PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677500PE,CONTINUATION_PUT,PUT,2026-04-10T10:05:04.547006,2026-04-10T10:05:06,811.65,814.65,1500.0,1500.0,1.452994,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,1.0,False,extend_to_7,True,True,keep_3,3.0,27.25,19.5,True,False,,5.350000000000023,2.1573769743725317,,1.216666666666659,-0.16799389778794813,1.1625000000000227,4.0,4.0,,,,,,1.4500000000000457,3.1000000000000227,1.4500000000000457,,0,1s
20260410T101036|BFO:SENSEX2641677100CE|REVERSAL_CALL|CALL,2026-04-10,BFO:SENSEX2641677100CE,REVERSAL_CALL,CALL,2026-04-10T10:10:36.401041,2026-04-10T10:10:40,876.3,879.3,1500.0,1500.0,3.598959,TARGET_HIT,PRE_1PM,REVERSAL,CALL,1.0,False,extend_to_5,True,True,keep_3,3.0,5.400000000000091,4.350000000000023,True,True,,3.7000000000000455,1.8913414561834923,0.48135552765655665,1.0,-0.11785714285714285,1.9875000000000398,4.0,5.0,,,,,,1.5,1.5,0.7000000000000455,,0,1s
20260410T102007|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T10:20:07.880135,2026-04-10T10:20:19.767011,902.55,900.95,-799.9999999999545,-799.9999999999545,11.886876,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-1.599999999999909,10.200000000000045,2.2000000000000455,True,True,-1.099999999999909,-1.099999999999909,2.495330391139821,-0.23017883401598604,1.0166666666666515,-0.17464818127608825,1.5200000000000045,5.0,6.0,0.5500000000000682,0.5500000000000682,0.5500000000000682,0.5500000000000682,0.5500000000000682,-1.0499999999999543,0.5500000000000682,-1.099999999999909,-0.6363636363635299,1,1s
20260410T102507|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677300CE,CONTINUATION_CALL,CALL,2026-04-10T10:25:07.614564,2026-04-10T10:25:12,849.8,852.8,1500.0,1500.0,4.385436,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,4.0,False,extend_to_5,True,True,keep_3,3.0,6.850000000000023,5.2000000000000455,True,True,1.650000000000091,2.2000000000000455,2.152183629006682,7.576227157818619,-0.8166666666666819,-0.1132936507936508,1.4499999999999602,4.0,5.0,,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,2.550000000000068,2.550000000000068,1.1000000000000227,0.7727272727272774,0,1s
20260410T104019|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,CONTINUATION_PUT,PUT,2026-04-10T10:40:19.869729,2026-04-10T10:40:52.601503,791.35,776.7,-7324.999999999989,-7324.999999999989,32.731774,HARD_STOP_EXIT,PRE_1PM,CONTINUATION,PUT,0.0,True,bad_trade,True,True,keep_3,-14.649999999999979,-12.100000000000025,-14.250000000000002,True,True,,,0.5384600687189821,0.4882648905599528,-0.024999999999977263,-0.10792131844763424,1.8666666666666742,3.0,5.0,,,,,,,,,,1,1s
20260410T104504|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,CONTINUATION_PUT,PUT,2026-04-10T10:45:05.172403,2026-04-10T10:45:30,797.7,800.7,1500.0,1500.0,24.827597,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,3.0,False,extend_to_7,True,True,keep_3,3.0,10.599999999999909,7.149999999999977,True,True,,-1.25,1.74599392170628,2.0306664444512674,,,,1.0,5.0,,,,,,-0.3000000000000682,-0.3000000000000682,-0.3000000000000682,,0,1s
20260410T105011|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,CONTINUATION_PUT,PUT,2026-04-10T10:50:11.221191,2026-04-10T10:50:13,813.1,816.1,1500.0,1500.0,1.778809,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,4.0,False,keep_3,True,True,keep_3,3.0,3.8999999999999773,1.2999999999999545,True,False,,3.8999999999999777,2.6855243596975225,5.066674060100422,-0.5,0.27939616483068136,1.999999999999962,3.0,5.0,,,,,,3.25,3.3500000000000227,3.25,,0,1s
20260410T110001|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T11:00:01.286190,2026-04-10T11:00:07,863.8,866.8,1500.0,1500.0,5.71381,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,2.0,False,extend_to_7,True,True,keep_3,3.0,9.450000000000045,7.400000000000091,True,True,1.2000000000000457,2.2000000000000455,0.930524555302315,2.5736006859982044,1.1499999999999773,-0.10839410839410839,1.933333333333356,3.0,5.0,,,0.0,0.0,0.0,0.25,1.2000000000000457,0.0,,0,1s
20260410T110537|BFO:SENSEX2641677600PE|REVERSAL_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,REVERSAL_PUT,PUT,2026-04-10T11:05:37.672308,2026-04-10T11:05:49.799577,822.95,819.4,-1775.000000000034,-1775.000000000034,12.127269,EARLY_RISK_EXIT,PRE_1PM,REVERSAL,PUT,5.0,True,bad_trade,True,True,extend_to_7,-3.550000000000068,-3.550000000000068,-17.950000000000045,True,True,,-3.0,2.0951927577348757,2.932676463692509,7.9500000000000455,0.2236024844720497,1.849999999999966,2.0,5.0,,,,,,-3.0,-3.0,-3.0,,1,1s
20260410T111003|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T11:10:03.164219,2026-04-10T11:10:15.563354,881.75,879.35,-1199.9999999999886,-1199.9999999999886,12.399135,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,CALL,1.0,True,bad_trade,True,True,keep_3,-2.3999999999999773,-4.0,-4.899999999999977,True,True,-1.3999999999999773,-2.0,1.2835874133077576,-0.2469144304101743,1.9250000000000114,-0.10882362332284692,2.0625000000000284,4.0,5.0,,,-2.2999999999999545,-2.2999999999999545,-2.2999999999999545,-2.9500000000000455,-1.3999999999999773,-2.9500000000000455,0.42753623188407297,1,1s
20260410T112032|BFO:SENSEX2641677500PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677500PE,CONTINUATION_PUT,PUT,2026-04-10T11:20:32.217640,2026-04-10T11:20:42,765.65,768.65,1500.0,1500.0,9.78236,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,2.0,False,keep_3,True,True,keep_3,3.0,4.399999999999977,0.4500000000000455,True,True,-0.5,-0.6999999999999318,0.18139477877319246,1.718500690743156,0.5500000000000114,-0.24729268957992362,1.412499999999966,4.0,5.0,,,0.7000000000000455,0.7000000000000455,0.7000000000000455,-0.1000000000000227,0.7000000000000455,-0.5,-0.04761904761905534,0,1s
20260410T113036|BFO:SENSEX2641677500PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677500PE,CONTINUATION_PUT,PUT,2026-04-10T11:30:36.417218,2026-04-10T11:31:07.832181,788.9,780.4,-4250.0,-4250.0,31.414963,HARD_STOP_EXIT,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-8.5,-8.5,-16.899999999999977,True,True,-1.2999999999999543,-1.0499999999999543,7.760528367014622,13.138726730084578,3.6999999999999886,-0.29239766081871343,1.8166666666666818,3.0,5.0,,,-2.7999999999999545,-2.7999999999999545,-2.7999999999999545,-0.5499999999999545,-0.5499999999999545,-2.7999999999999545,0.06547619047618611,1,1s
20260410T121006|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T12:10:06.590739,2026-04-10T12:10:18.880107,870.8,862.8,-4000.0,-4000.0,12.289368,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-8.0,-9.849999999999909,-10.049999999999955,True,True,-1.1499999999999773,-2.2999999999999545,1.2191434394436407,4.70851846328398,1.125,-0.45254905461091033,1.7333333333333485,3.0,5.0,,-2.5499999999999545,-2.5499999999999545,-2.5499999999999545,-2.5499999999999545,-1.1499999999999773,-1.1499999999999773,-2.5499999999999545,0.1503267973856206,1,1s
20260410T122508|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T12:25:08.892338,2026-04-10T12:25:30,877.85,879.85,1000.0,1000.0,21.107662,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,4.0,False,extend_to_7,True,True,keep_3,2.0,12.149999999999977,12.149999999999977,True,True,2.75,2.699999999999932,2.9138413230368987,5.249778511946452,-1.1999999999999886,0.1524298554313375,2.1999999999999886,6.0,5.0,0.25,0.25,0.25,0.25,0.25,2.75,2.75,0.25,3.6666666666666665,0,1s
20260410T123030|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,CONTINUATION_PUT,PUT,2026-04-10T12:30:30.692023,2026-04-10T12:30:42.807339,792.15,788.0,-2074.9999999999886,-2074.9999999999886,12.115316,EARLY_RISK_EXIT,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-4.149999999999977,-3.699999999999932,-11.899999999999977,True,True,,-6.399999999999977,0.46497410807392175,1.2621463104725943,0.2166666666666591,0.09518143031180945,1.9400000000000546,5.0,5.0,,,,,,-6.399999999999977,-6.399999999999977,-6.399999999999977,,1,1s
20260410T124000|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T12:40:00.866648,2026-04-10T12:40:25,863.6,866.6,1500.0,1500.0,24.133352,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,2.0,False,keep_3,True,True,keep_3,3.0,4.7999999999999545,4.649999999999977,True,True,0.0,0.75,1.564015922432818,1.8879372034306314,,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,1s
20260410T130004|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T13:00:04.767228,2026-04-10T13:00:17,862.65,865.65,1500.0,1500.0,12.232772,TARGET_HIT,POST_1PM,CONTINUATION,CALL,2.0,False,keep_3,True,True,keep_3,3.0,4.800000000000068,-7.399999999999977,True,True,-1.4499999999999318,-1.4499999999999318,1.7610837872188125,-0.3467277079946536,2.3249999999999886,-0.01729632012746269,2.0799999999999956,5.0,5.0,-1.4499999999999318,-1.4499999999999318,-1.4499999999999318,-1.1999999999999318,-1.4499999999999318,-1.4499999999999318,-1.1999999999999318,-1.4499999999999318,0.3333333333333333,0,1s
20260410T130507|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T13:05:08.128415,2026-04-10T13:05:18,870.7,873.7,1500.0,1500.0,9.871585,TARGET_HIT,POST_1PM,CONTINUATION,CALL,4.0,False,keep_3,True,True,keep_3,3.0,4.099999999999909,2.099999999999909,True,True,,,1.292306377179835,5.708836229267484,-1.2999999999999545,0.15714285714285714,2.25,2.0,5.0,,,,,,,,,,0,1s
20260410T131039|BFO:SENSEX2641677600PE|REVERSAL_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,REVERSAL_PUT,PUT,2026-04-10T13:10:39.932978,2026-04-10T13:10:51.869432,763.25,760.25,-1500.0,-1500.0,11.936454,EARLY_RISK_EXIT,POST_1PM,REVERSAL,PUT,0.0,True,bad_trade,True,True,keep_3,-3.0,-5.4500000000000455,-6.350000000000023,True,True,-0.0499999999999545,-0.0499999999999545,3.9982045609545867,-6.634036564768814,-0.7333333333333485,-0.09022381848125174,1.6499999999999546,5.0,5.0,-0.1000000000000227,-0.1000000000000227,-0.1000000000000227,-0.1000000000000227,-0.1000000000000227,-0.0499999999999545,-0.0499999999999545,-0.1000000000000227,0.1666666666664772,1,1s
20260410T132008|BFO:SENSEX2641677600PE|REVERSAL_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,REVERSAL_PUT,PUT,2026-04-10T13:20:09.074781,2026-04-10T13:20:21.068487,780.65,777.75,-1449.9999999999886,-1449.9999999999886,11.993706,EARLY_RISK_EXIT,POST_1PM,REVERSAL,PUT,2.0,True,bad_trade,True,True,keep_3,-2.8999999999999773,0.5500000000000682,0.5500000000000682,True,True,,1.1499999999999773,2.042138541477722,-0.8328697745403946,,0.1746031746031746,0.9250000000000114,2.0,5.0,,,,,,-1.25,-1.25,-1.25,,1,1s
20260410T132503|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,CONTINUATION_PUT,PUT,2026-04-10T13:25:03.204207,2026-04-10T13:25:38.104167,781.75,776.1,-2824.9999999999886,-2824.9999999999886,34.89996,PATH_RISK_EXIT,POST_1PM,CONTINUATION,PUT,2.0,True,bad_trade,True,True,keep_3,-5.649999999999977,-4.75,-9.100000000000023,True,True,0.25,0.25,1.1439356398485097,2.412186821540695,1.1000000000000227,-0.10897435897435898,2.066666666666682,3.0,5.0,,,0.25,0.25,0.25,0.25,0.25,0.25,0.3333333333333332,1,1s
20260410T133001|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T13:30:01.922116,2026-04-10T13:30:14.809453,867.65,865.45,-1099.999999999966,-1099.999999999966,12.887337,EARLY_RISK_EXIT,POST_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-2.199999999999932,-2.199999999999932,-2.699999999999932,True,True,,,0.36259019431010703,7.768258667971426,0.2000000000000076,0.05909036615558354,2.0800000000000183,5.0,5.0,,,,,,,,,,1,1s
20260410T133506|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T13:35:06.452522,2026-04-10T13:35:53.582708,862.25,847.35,-7449.999999999989,-7449.999999999989,47.130186,HARD_STOP_EXIT,POST_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-14.899999999999979,-0.14999999999997904,-0.2999999999999563,True,True,1.9500000000000457,1.9500000000000457,1.3276139971651428,4.509564719140574,,-0.20516129032258065,1.9750000000000227,2.0,6.0,,,0.2000000000000454,0.2000000000000454,0.2000000000000454,1.9500000000000457,1.9500000000000457,0.2000000000000454,3.249999999999338,1,1s
20260410T134008|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677200CE,CONTINUATION_CALL,CALL,2026-04-10T13:40:08.990129,2026-04-10T13:40:10,876.55,879.55,1500.0,1500.0,1.009871,TARGET_HIT,POST_1PM,CONTINUATION,CALL,2.0,False,extend_to_5,True,True,keep_3,3.0,6.050000000000068,2.8500000000000227,True,False,3.4500000000000455,5.900000000000091,0.7002260148885716,2.197286026414036,-0.03333333333334091,0.023142717497556208,2.030000000000018,5.0,6.0,1.4500000000000457,1.4500000000000457,1.4500000000000457,1.4500000000000457,1.4500000000000457,1.5,3.900000000000091,1.4500000000000457,0.3448275862068857,0,1s
20260410T134535|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677300CE,CONTINUATION_CALL,CALL,2026-04-10T13:45:35.675600,2026-04-10T13:45:42,839.8,842.8,1500.0,1500.0,6.3244,TARGET_HIT,POST_1PM,CONTINUATION,CALL,1.0,False,extend_to_7,True,True,keep_3,3.0,8.350000000000023,8.350000000000023,True,True,2.2000000000000455,0.0500000000000682,0.04507125765660887,0.6422650140844223,1.75,-0.2908705940964006,1.2250000000000227,4.0,5.0,,-0.9499999999999318,-0.9499999999999318,-0.9499999999999318,-0.9499999999999318,0.75,2.2000000000000455,-0.9499999999999318,-0.263157894736861,0,1s
20260410T135010|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,CONTINUATION_PUT,PUT,2026-04-10T13:50:10.937760,2026-04-10T13:51:12.365965,749.3,750.0,350.00000000002274,350.00000000002274,61.428205,TIME_STOP_AFTER_1PM,POST_1PM,CONTINUATION,PUT,2.0,False,keep_3,True,True,keep_3,0.7000000000000455,2.6000000000000227,0.5500000000000682,True,True,,0.4500000000000455,1.6498204466374666,1.420146563437142,2.25,-0.24534442166021111,1.990000000000009,5.0,5.0,,,,,,2.550000000000068,2.550000000000068,2.1000000000000227,,0,1s
20260410T135533|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677300CE,CONTINUATION_CALL,CALL,2026-04-10T13:55:33.408899,2026-04-10T13:56:24,827.05,830.05,1500.0,1500.0,50.591101,TARGET_HIT,POST_1PM,CONTINUATION,CALL,0.0,False,extend_to_7,True,True,keep_3,3.0,9.950000000000045,7.2000000000000455,True,True,,-2.099999999999909,1.1150143734301734,0.5022453748299773,-1.7000000000000455,-0.11153530377668307,1.6499999999999488,4.0,5.0,,,,,,-2.099999999999909,0.0,-2.099999999999909,,0,1s
20260410T140007|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677300CE,CONTINUATION_CALL,CALL,2026-04-10T14:00:07.259997,2026-04-10T14:00:09,885.9,888.9,1500.0,1500.0,1.740003,TARGET_HIT,POST_1PM,CONTINUATION,CALL,0.0,False,keep_3,True,True,keep_3,3.0,4.600000000000023,-3.0499999999999545,True,False,,-0.1000000000000227,0.5552950754386756,0.7654836008638735,0.0,-0.35255636070853463,1.25,3.0,5.0,,,,,,2.3500000000000227,4.600000000000023,2.3500000000000227,,0,1s
20260410T141008|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,BFO:SENSEX2641677300CE,CONTINUATION_CALL,CALL,2026-04-10T14:10:09.260070,2026-04-10T14:10:22.171246,863.65,851.9,-5875.0,-5875.0,12.911176,EARLY_RISK_EXIT,POST_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-11.75,-8.649999999999977,-14.100000000000023,True,True,-2.7999999999999545,-0.1499999999999772,2.5072069194748123,7.358860571798643,,-0.07738095238095238,2.025000000000034,2.0,5.0,,,-0.9499999999999318,-0.9499999999999318,-0.9499999999999318,0.0,0.0,-2.7999999999999545,-0.0,1,1s
20260410T141509|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677600PE,CONTINUATION_PUT,PUT,2026-04-10T14:15:09.471246,2026-04-10T14:15:17,753.85,756.85,1500.0,1500.0,7.528754,TARGET_HIT,POST_1PM,CONTINUATION,PUT,0.0,False,extend_to_7,True,True,keep_3,3.0,32.35000000000002,31.399999999999977,True,True,0.6499999999999773,0.1999999999999318,3.337978877941999,-3.655120188575087,1.0833333333333333,-0.24096496725743088,1.0250000000000057,4.0,5.0,,,2.1000000000000227,2.1000000000000227,2.1000000000000227,1.4499999999999318,2.1000000000000227,0.6499999999999773,0.23015873015871682,0,1s
20260410T142503|BFO:SENSEX2641677400PE|CONTINUATION_PUT|PUT,2026-04-10,BFO:SENSEX2641677400PE,CONTINUATION_PUT,PUT,2026-04-10T14:25:03.782717,2026-04-10T14:25:27,755.1,757.1,1000.0,1000.0,23.217283,TARGET_HIT,POST_1PM,CONTINUATION,PUT,3.0,False,extend_to_7,True,True,keep_3,2.0,17.949999999999932,9.600000000000023,True,True,1.1000000000000227,-2.8999999999999773,3.184816224552559,6.843054360660727,1.2249999999999943,-0.01056722689075631,1.9800000000000182,5.0,5.0,2.0499999999999545,2.0499999999999545,2.0499999999999545,2.0499999999999545,2.0499999999999545,-0.1000000000000227,2.0499999999999545,-0.1000000000000227,-0.01626016260163007,0,1s
