trade_id,date,checkpoint_seconds,available,pnl,runup,drawdown,spread,underlying_move,futures_move,missing_update,stale_quote,counterfactual_exit_pnl
20260401T131505|BFO:SENSEX2640273600CE|CONTINUATION_CALL|CALL,2026-04-01,5.0,1,7.050000000000068,8.5,3.9500000000000455,1.5,2.460000000006403,0.0,0.0,0.0,11.150000000000091
20260401T132002|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,0,,,,,,,,,
20260401T132002|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,1,1.3000000000000682,1.3000000000000682,1.3000000000000682,1.25,0.0,,0.0,0.0,1.9500000000000455
20260401T132002|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,1.3000000000000682,1.3000000000000682,1.3000000000000682,1.25,-0.6999999999970896,,0.0,0.0,1.9500000000000455
20260401T132002|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,1.9500000000000455,1.9500000000000455,1.3000000000000682,0.9499999999999318,-2.4900000000052387,,0.0,0.0,0.35000000000002274
20260401T132002|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,0.39999999999997726,1.9500000000000455,0.35000000000002274,1.3000000000000682,0.47000000000116415,,0.0,0.0,2.6000000000000227
20260401T132002|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,2.6000000000000227,2.6000000000000227,0.35000000000002274,1.25,0.47000000000116415,,0.0,0.0,3.8500000000000227
20260401T132002|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,3.8500000000000227,3.8500000000000227,0.35000000000002274,1.1499999999999773,-0.5299999999988358,,0.0,0.0,3.7000000000000455
20260401T133009|BFO:SENSEX2640273800PE|REVERSAL_PUT|PUT,2026-04-01,0.25,1,-0.8000000000000682,-0.8000000000000682,-0.8000000000000682,1.1499999999999773,0.0,0.0,0.0,0.0,-6.150000000000091
20260401T133009|BFO:SENSEX2640273800PE|REVERSAL_PUT|PUT,2026-04-01,0.5,1,-0.8000000000000682,-0.8000000000000682,-0.8000000000000682,1.1499999999999773,0.0,0.0,0.0,0.0,-6.150000000000091
20260401T133009|BFO:SENSEX2640273800PE|REVERSAL_PUT|PUT,2026-04-01,1.0,1,-0.8000000000000682,-0.8000000000000682,-0.8000000000000682,1.1499999999999773,0.3600000000005821,0.0,0.0,0.0,-6.150000000000091
20260401T133009|BFO:SENSEX2640273800PE|REVERSAL_PUT|PUT,2026-04-01,2.0,1,-0.8000000000000682,-0.8000000000000682,-0.8000000000000682,1.1499999999999773,-1.8499999999912689,0.0,0.0,1.0,-6.150000000000091
20260401T133009|BFO:SENSEX2640273800PE|REVERSAL_PUT|PUT,2026-04-01,3.0,1,-6.150000000000091,-0.8000000000000682,-6.150000000000091,1.2000000000000455,-6.2299999999959255,0.0,0.0,0.0,-8.800000000000068
20260401T133009|BFO:SENSEX2640273800PE|REVERSAL_PUT|PUT,2026-04-01,4.0,1,-8.800000000000068,-0.8000000000000682,-8.800000000000068,1.1499999999999773,-8.720000000001164,0.0,0.0,0.0,-7.75
20260401T133009|BFO:SENSEX2640273800PE|REVERSAL_PUT|PUT,2026-04-01,5.0,1,-7.75,-0.8000000000000682,-8.800000000000068,1.150000000000091,-5.1599999999889405,0.0,0.0,0.0,-8.350000000000023
20260401T133503|BFO:SENSEX2640273700PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,0,,,,,,,,,
20260401T133503|BFO:SENSEX2640273700PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,1,-1.1000000000000227,-1.1000000000000227,-1.1000000000000227,0.7999999999999545,0.0,,0.0,0.0,2.0499999999999545
20260401T133503|BFO:SENSEX2640273700PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,-1.1000000000000227,-1.1000000000000227,-1.1000000000000227,0.7999999999999545,0.0,,0.0,0.0,2.0499999999999545
20260401T133503|BFO:SENSEX2640273700PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,2.0499999999999545,2.0499999999999545,-1.1000000000000227,1.5,1.1499999999941792,,0.0,0.0,1.5
20260401T133503|BFO:SENSEX2640273700PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,1.5,2.0499999999999545,-1.1000000000000227,1.0499999999999545,-0.1900000000023283,,0.0,0.0,3.8500000000000227
20260401T133503|BFO:SENSEX2640273700PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,3.8500000000000227,3.8500000000000227,-1.1000000000000227,1.3500000000000227,-13.450000000011642,0.0,0.0,0.0,5.399999999999977
20260401T133503|BFO:SENSEX2640273700PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,5.399999999999977,5.399999999999977,-1.1000000000000227,1.3999999999999773,-13.160000000003492,0.0,0.0,0.0,3.2000000000000455
20260401T134000|BFO:SENSEX2640273600PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,1,2.1499999999999773,2.1499999999999773,2.1499999999999773,0.9500000000000455,0.0,,0.0,0.0,3.8500000000000227
20260401T134000|BFO:SENSEX2640273600PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,1,2.1499999999999773,2.1499999999999773,2.1499999999999773,0.9500000000000455,-3.3399999999965075,,0.0,0.0,3.8500000000000227
20260401T134000|BFO:SENSEX2640273600PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,2.1499999999999773,2.1499999999999773,2.1499999999999773,0.9500000000000455,-3.3399999999965075,,0.0,0.0,3.8500000000000227
20260401T134000|BFO:SENSEX2640273600PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,3.8500000000000227,3.8500000000000227,2.1499999999999773,0.7999999999999545,-4.44999999999709,,0.0,0.0,5.199999999999932
20260401T134000|BFO:SENSEX2640273600PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,5.199999999999932,5.199999999999932,2.1499999999999773,1.3999999999999773,-12.179999999993015,,0.0,0.0,7.600000000000023
20260401T134000|BFO:SENSEX2640273600PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,7.600000000000023,7.600000000000023,2.1499999999999773,1.4500000000000455,-11.989999999990687,,0.0,0.0,10.049999999999955
20260401T134000|BFO:SENSEX2640273600PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,10.049999999999955,10.049999999999955,2.1499999999999773,1.3000000000000682,-19.419999999998254,,0.0,0.0,9.649999999999977
20260401T134504|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,0,,,,,,,,,
20260401T134504|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,0,,,,,,,,,
20260401T134504|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,9.450000000000045,9.450000000000045,9.450000000000045,1.6000000000000227,2.5900000000110595,,0.0,0.0,4.850000000000023
20260401T134504|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,4.850000000000023,9.450000000000045,4.850000000000023,1.6000000000000227,6.180000000007567,,0.0,0.0,8.149999999999977
20260401T134504|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,8.149999999999977,9.450000000000045,4.850000000000023,1.6000000000000227,1.25,,0.0,0.0,6.2999999999999545
20260401T134504|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,6.2999999999999545,9.450000000000045,4.850000000000023,1.1999999999999318,-6.929999999993015,,0.0,0.0,6.0499999999999545
20260401T134504|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,6.0499999999999545,9.450000000000045,4.850000000000023,1.1999999999999318,-8.889999999999418,,0.0,0.0,7.25
20260401T135506|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,0,,,,,,,,,
20260401T135506|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,1,4.9500000000000455,4.9500000000000455,4.9500000000000455,1.4499999999999318,0.0,,0.0,0.0,5.850000000000023
20260401T135506|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,4.9500000000000455,4.9500000000000455,4.9500000000000455,1.4499999999999318,-9.410000000003492,,0.0,0.0,5.850000000000023
20260401T135506|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,5.850000000000023,5.850000000000023,4.9500000000000455,1.3999999999999773,-11.930000000007567,,0.0,0.0,4.100000000000023
20260401T135506|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,4.100000000000023,5.850000000000023,4.100000000000023,1.5499999999999545,-17.55000000000291,,0.0,0.0,4.550000000000068
20260401T135506|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,4.550000000000068,5.850000000000023,4.100000000000023,1.6999999999999318,-13.660000000003492,,0.0,0.0,2.6000000000000227
20260401T135506|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,2.6000000000000227,5.850000000000023,2.6000000000000227,1.5,3.6199999999953434,,0.0,0.0,4.600000000000023
20260401T140003|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,0.25,0,,,,,,,,,
20260401T140003|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,0.5,0,,,,,,,,,
20260401T140003|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,1.0,1,-2.6499999999999773,-2.6499999999999773,-2.6499999999999773,1.3999999999999773,-0.3099999999976717,,0.0,0.0,-1.6000000000000227
20260401T140003|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,2.0,1,-1.6000000000000227,-1.6000000000000227,-2.6499999999999773,1.5,1.0599999999976717,,0.0,0.0,-1.6000000000000227
20260401T140003|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,3.0,1,-1.6000000000000227,-1.6000000000000227,-2.6499999999999773,1.0,2.4400000000023283,,0.0,0.0,1.0
20260401T140003|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,4.0,1,1.0,1.0,-2.6499999999999773,1.099999999999909,-2.029999999998836,,0.0,0.0,-1.1000000000000227
20260401T140003|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,5.0,1,1.0,1.0,-2.6499999999999773,1.099999999999909,1.7400000000052387,,0.0,1.0,-1.1000000000000227
20260401T141001|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,0.25,0,,,,,,,,,
20260401T141001|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,0.5,0,,,,,,,,,
20260401T141001|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,1.0,1,0.15000000000009095,0.15000000000009095,0.15000000000009095,0.7999999999999545,-1.2100000000064028,,0.0,0.0,-2.1499999999999773
20260401T141001|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,2.0,1,-2.1499999999999773,0.15000000000009095,-2.1499999999999773,1.0499999999999545,-1.360000000000582,,0.0,0.0,-2.5
20260401T141001|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,3.0,1,-2.5,0.15000000000009095,-2.5,1.3000000000000682,-6.139999999999418,,0.0,0.0,1.7000000000000455
20260401T141001|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,4.0,1,1.7000000000000455,1.7000000000000455,-2.5,1.6999999999999318,-2.75,,0.0,0.0,-0.049999999999954525
20260401T141001|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,5.0,1,-0.049999999999954525,1.7000000000000455,-2.5,1.0499999999999545,-5.8399999999965075,,0.0,0.0,-3.7999999999999545
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,0.25,0,,,,,,,,,
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,0.5,1,2.3500000000000227,2.3500000000000227,2.3500000000000227,0.6499999999999773,0.0,,0.0,0.0,2.7000000000000455
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,1.0,1,2.3500000000000227,2.3500000000000227,2.3500000000000227,0.6499999999999773,4.230000000010477,,0.0,0.0,2.7000000000000455
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,2.0,1,2.7000000000000455,2.7000000000000455,2.3500000000000227,1.75,4.230000000010477,,0.0,0.0,5.25
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,3.0,1,5.25,5.25,2.3500000000000227,0.75,1.4400000000023283,,0.0,0.0,4.7000000000000455
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,4.0,1,4.7000000000000455,5.25,2.3500000000000227,1.5,12.650000000008731,,0.0,0.0,4.350000000000023
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,2026-04-01,5.0,1,4.350000000000023,5.25,2.3500000000000227,1.25,1.3500000000058208,,0.0,0.0,2.8500000000000227
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,0,,,,,,,,,
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,0,,,,,,,,,
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,-1.650000000000091,-1.650000000000091,-1.650000000000091,1.3999999999999773,-6.369999999995343,,0.0,0.0,-3.300000000000068
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,-3.300000000000068,-1.650000000000091,-3.300000000000068,0.4499999999999318,-5.7700000000040745,,0.0,0.0,-3.550000000000068
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,-3.550000000000068,-1.650000000000091,-3.550000000000068,1.5,-5.389999999999418,,0.0,0.0,-1.650000000000091
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,-1.650000000000091,-1.650000000000091,-3.550000000000068,1.5,-3.710000000006403,,0.0,0.0,1.5
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,1.5,1.5,-3.550000000000068,1.6499999999999773,-6.210000000006403,,0.0,0.0,0.5499999999999545
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,0.25,0,,,,,,,,,
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,0.5,1,-1.3999999999999773,-1.3999999999999773,-1.3999999999999773,1.2999999999999545,0.0,,0.0,0.0,1.8999999999999773
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,1.0,1,-1.3999999999999773,-1.3999999999999773,-1.3999999999999773,1.2999999999999545,0.0,,0.0,0.0,1.8999999999999773
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,2.0,1,1.8999999999999773,1.8999999999999773,-1.3999999999999773,1.5499999999999545,4.139999999999418,,0.0,0.0,-1.1499999999999773
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,3.0,1,-1.1499999999999773,1.8999999999999773,-1.3999999999999773,1.5499999999999545,5.80000000000291,,0.0,0.0,-0.049999999999954525
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,4.0,1,-0.049999999999954525,1.8999999999999773,-1.3999999999999773,1.75,6.480000000010477,,0.0,0.0,-2.6000000000000227
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,2026-04-01,5.0,1,-2.6000000000000227,1.8999999999999773,-2.6000000000000227,1.2999999999999545,6.480000000010477,,0.0,0.0,-3.1000000000000227
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,1,2.0,2.0499999999999545,2.0,1.3999999999999773,0.0,,0.0,0.0,2.3999999999999773
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,1,2.0,2.0499999999999545,2.0,1.3999999999999773,0.0,,0.0,0.0,2.3999999999999773
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,2.0,2.0499999999999545,2.0,1.3999999999999773,-0.9199999999982538,,0.0,0.0,2.3999999999999773
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,2.3999999999999773,2.3999999999999773,2.0,1.1000000000000227,-0.28999999999359716,,0.0,0.0,3.1499999999999773
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,3.1499999999999773,3.1499999999999773,2.0,1.4500000000000455,-1.7899999999935972,,0.0,0.0,1.7999999999999545
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,1.7999999999999545,3.1499999999999773,1.7999999999999545,1.4499999999999318,-1.7899999999935972,,0.0,0.0,0.6499999999999773
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,0.6499999999999773,3.1499999999999773,0.6499999999999773,1.1499999999999773,-1.7899999999935972,,0.0,0.0,1.6499999999999773
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,0,,,,,,,,,
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,1,2.0,2.0499999999999545,2.0,1.3500000000000227,0.0,0.0,0.0,0.0,6.350000000000023
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,2.0,2.0499999999999545,2.0,1.3500000000000227,-2.460000000006403,0.0,0.0,0.0,6.350000000000023
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,6.350000000000023,6.350000000000023,2.0,1.2000000000000455,-0.8500000000058208,0.0,0.0,0.0,6.600000000000023
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,7.699999999999932,7.699999999999932,2.0,0.10000000000002274,-3.6999999999970896,0.0,0.0,0.0,11.25
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,11.25,11.25,2.0,1.25,-6.3399999999965075,-23.25,0.0,0.0,17.649999999999977
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,17.649999999999977,17.649999999999977,2.0,1.1499999999999773,-7.44999999999709,-23.25,0.0,0.0,28.299999999999955
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,0.25,0,,,,,,,,,
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,0.5,0,,,,,,,,,
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,1.0,1,-6.7999999999999545,-6.7999999999999545,-6.7999999999999545,1.0500000000000682,0.0,0.0,0.0,0.0,-2.2999999999999545
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,2.0,1,-2.2999999999999545,-2.2999999999999545,-6.7999999999999545,1.3500000000000227,-1.6900000000023283,0.0,0.0,0.0,-3.1000000000000227
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,3.0,1,-3.1000000000000227,-2.2999999999999545,-6.7999999999999545,1.3999999999999773,-2.5500000000029104,0.0,0.0,0.0,-2.9500000000000455
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,4.0,1,-2.9500000000000455,-2.2999999999999545,-6.7999999999999545,1.3999999999999773,0.8999999999941792,0.0,0.0,0.0,-5.75
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,2026-04-01,5.0,1,-5.75,-2.2999999999999545,-6.7999999999999545,1.3999999999999773,-4.570000000006985,0.0,0.0,0.0,-0.10000000000002274
20260402T092003|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,0.25,0,,,,,,,,,
20260402T092003|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,0.5,0,,,,,,,,,
20260402T092003|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,1.0,1,-1.1999999999999886,-1.1999999999999886,-1.1999999999999886,1.0499999999999545,1.75,-28.20000000001164,0.0,0.0,1.6499999999999773
20260402T092003|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,2.0,1,1.6499999999999773,1.6499999999999773,-1.1999999999999886,1.3000000000000114,0.21000000000640284,-29.35000000000582,0.0,0.0,4.649999999999977
20260402T092003|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,3.0,1,4.649999999999977,4.649999999999977,-1.1999999999999886,1.25,-3.4199999999982538,-29.35000000000582,0.0,0.0,2.3500000000000227
20260402T092003|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,4.0,1,2.3500000000000227,4.649999999999977,-1.1999999999999886,1.099999999999966,-6.130000000004657,-29.35000000000582,0.0,0.0,-1.5
20260402T092003|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,5.0,1,-1.5,4.649999999999977,-1.5,1.1999999999999886,-9.630000000004657,-29.35000000000582,0.0,0.0,-2.8999999999999773
20260402T092501|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,0.25,0,,,,,,,,,
20260402T092501|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,0.5,1,-7.100000000000023,-7.100000000000023,-8.850000000000023,1.0,0.0,0.0,0.0,0.0,-1.3000000000000114
20260402T092501|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,1.0,1,-7.100000000000023,-7.100000000000023,-8.850000000000023,1.0,-2.0800000000017462,0.0,0.0,0.0,-1.3000000000000114
20260402T092501|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,2.0,1,-1.3000000000000114,-1.3000000000000114,-8.850000000000023,1.1000000000000227,-0.8699999999953434,0.0,0.0,0.0,1.349999999999966
20260402T092501|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,3.0,1,1.349999999999966,1.349999999999966,-8.850000000000023,1.099999999999966,4.490000000005239,0.0,0.0,0.0,-5.449999999999989
20260402T092501|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,4.0,1,-5.449999999999989,1.349999999999966,-8.850000000000023,0.75,3.849999999991269,0.0,0.0,0.0,-4.25
20260402T092501|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,5.0,1,-4.25,1.349999999999966,-8.850000000000023,1.1000000000000227,-4.470000000001164,0.0,0.0,0.0,-3.3500000000000227
20260402T093500|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,0.25,1,-4.800000000000011,-4.800000000000011,-4.800000000000011,0.9000000000000341,0.0,,0.0,0.0,-2.1999999999999886
20260402T093500|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,0.5,1,-4.800000000000011,-4.800000000000011,-4.800000000000011,0.9000000000000341,0.0,,0.0,0.0,-2.1999999999999886
20260402T093500|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,1.0,1,-4.800000000000011,-4.800000000000011,-4.800000000000011,0.9000000000000341,-4.289999999993597,,0.0,0.0,-2.1999999999999886
20260402T093500|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,2.0,1,-3.5,-2.1999999999999886,-4.800000000000011,1.0,-4.429999999993015,,0.0,0.0,-7.550000000000011
20260402T093500|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,3.0,1,-7.550000000000011,-2.1999999999999886,-7.550000000000011,0.6500000000000341,-4.429999999993015,,0.0,0.0,-11.25
20260402T093500|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,4.0,1,-11.25,-2.1999999999999886,-11.25,1.0500000000000114,-16.829999999987194,,0.0,0.0,-9.100000000000023
20260402T093500|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,5.0,1,-11.25,-2.1999999999999886,-11.25,1.0500000000000114,-15.059999999997672,,0.0,1.0,-9.100000000000023
20260402T094003|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,0.25,0,,,,,,,,,
20260402T094003|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,0.5,1,3.349999999999966,3.349999999999966,3.349999999999966,0.8000000000000114,0.0,0.0,0.0,0.0,6.050000000000011
20260402T094003|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,1.0,1,3.349999999999966,3.349999999999966,3.349999999999966,0.8000000000000114,0.0,0.0,0.0,0.0,6.050000000000011
20260402T094003|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,2.0,1,6.050000000000011,6.050000000000011,3.349999999999966,2.0,-4.240000000005239,0.0,0.0,0.0,6.5
20260402T094003|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,3.0,1,6.5,6.5,3.349999999999966,1.5500000000000114,-5.309999999997672,0.0,0.0,0.0,4.75
20260402T094003|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,4.0,1,4.75,6.5,3.349999999999966,1.25,-6.150000000008731,0.0,0.0,0.0,5.199999999999989
20260402T094003|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,5.0,1,5.199999999999989,6.5,3.349999999999966,1.1999999999999886,-6.75,0.0,0.0,0.0,3.8999999999999773
20260402T094503|BFO:SENSEX2640271600CE|REVERSAL_CALL|CALL,2026-04-02,0.25,1,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.8499999999999659,0.0,,0.0,0.0,-5.4500000000000455
20260402T094503|BFO:SENSEX2640271600CE|REVERSAL_CALL|CALL,2026-04-02,0.5,1,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.8499999999999659,0.0,,0.0,0.0,-5.4500000000000455
20260402T094503|BFO:SENSEX2640271600CE|REVERSAL_CALL|CALL,2026-04-02,1.0,1,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.8499999999999659,0.0,,0.0,0.0,-5.4500000000000455
20260402T094503|BFO:SENSEX2640271600CE|REVERSAL_CALL|CALL,2026-04-02,2.0,1,-5.4500000000000455,0.39999999999997726,-5.4500000000000455,0.8999999999999773,-1.8599999999860302,,0.0,0.0,-5.100000000000023
20260402T094503|BFO:SENSEX2640271600CE|REVERSAL_CALL|CALL,2026-04-02,3.0,1,-5.100000000000023,0.39999999999997726,-5.4500000000000455,0.8500000000000227,-5.0,,0.0,0.0,-3.400000000000034
20260402T094503|BFO:SENSEX2640271600CE|REVERSAL_CALL|CALL,2026-04-02,4.0,1,-3.400000000000034,0.39999999999997726,-5.4500000000000455,0.75,-5.0,,0.0,0.0,-1.75
20260402T094503|BFO:SENSEX2640271600CE|REVERSAL_CALL|CALL,2026-04-02,5.0,1,-1.75,0.39999999999997726,-5.4500000000000455,0.75,-4.759999999994761,,0.0,0.0,-1.2000000000000455
