trade_id,focus_criteria,signal_kind,direction,entry_time,mark_time,seconds_since_entry,ltp,entry_price,pnl_delta,cum_mfe,cum_mae,drawdown_from_peak,exit_reason,realized_pnl
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:01:52.473432,406.164802,244.5,298.2,-53.69999999999999,2.8000000000000114,-55.94999999999999,-56.5,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:01:53.576660,407.26803,243.75,298.2,-54.44999999999999,2.8000000000000114,-55.94999999999999,-57.25,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:01:54.689960,408.38133,246.1,298.2,-52.099999999999994,2.8000000000000114,-55.94999999999999,-54.900000000000006,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:01:55.821669,409.513039,243.7,298.2,-54.5,2.8000000000000114,-55.94999999999999,-57.30000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:01:56.927917,410.619287,242.65,298.2,-55.54999999999998,2.8000000000000114,-55.94999999999999,-58.349999999999994,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:01:58.027321,411.718691,243.55,298.2,-54.64999999999998,2.8000000000000114,-55.94999999999999,-57.44999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:01:59.127704,412.819074,241.25,298.2,-56.94999999999999,2.8000000000000114,-56.94999999999999,-59.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:00.217104,413.908474,235.5,298.2,-62.69999999999999,2.8000000000000114,-62.69999999999999,-65.5,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:01.311188,415.002558,238.85,298.2,-59.349999999999994,2.8000000000000114,-62.69999999999999,-62.150000000000006,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:02.431842,416.123212,241.0,298.2,-57.19999999999999,2.8000000000000114,-62.69999999999999,-60.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:03.538913,417.230283,239.3,298.2,-58.89999999999998,2.8000000000000114,-62.69999999999999,-61.69999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:04.643093,418.334463,241.3,298.2,-56.89999999999998,2.8000000000000114,-62.69999999999999,-59.69999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:05.751836,419.443206,242.0,298.2,-56.19999999999999,2.8000000000000114,-62.69999999999999,-59.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:06.849033,420.540403,239.85,298.2,-58.349999999999994,2.8000000000000114,-62.69999999999999,-61.150000000000006,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:07.966004,421.657374,239.7,298.2,-58.5,2.8000000000000114,-62.69999999999999,-61.30000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:09.070931,422.762301,238.15,298.2,-60.04999999999998,2.8000000000000114,-62.69999999999999,-62.849999999999994,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:10.168009,423.859379,243.2,298.2,-55.0,2.8000000000000114,-62.69999999999999,-57.80000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:11.260908,424.952278,245.8,298.2,-52.39999999999998,2.8000000000000114,-62.69999999999999,-55.19999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:12.364849,426.056219,248.15,298.2,-50.04999999999998,2.8000000000000114,-62.69999999999999,-52.849999999999994,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:13.465799,427.157169,248.1,298.2,-50.099999999999994,2.8000000000000114,-62.69999999999999,-52.900000000000006,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:14.573137,428.264507,248.25,298.2,-49.94999999999999,2.8000000000000114,-62.69999999999999,-52.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:15.676492,429.367862,245.3,298.2,-52.89999999999998,2.8000000000000114,-62.69999999999999,-55.69999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:16.777448,430.468818,246.35,298.2,-51.849999999999994,2.8000000000000114,-62.69999999999999,-54.650000000000006,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:17.884989,431.576359,246.75,298.2,-51.44999999999999,2.8000000000000114,-62.69999999999999,-54.25,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:18.984661,432.676031,247.2,298.2,-51.0,2.8000000000000114,-62.69999999999999,-53.80000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:20.094624,433.785994,247.3,298.2,-50.89999999999998,2.8000000000000114,-62.69999999999999,-53.69999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:21.188962,434.880332,240.45,298.2,-57.75,2.8000000000000114,-62.69999999999999,-60.55000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:22.282011,435.973381,240.45,298.2,-57.75,2.8000000000000114,-62.69999999999999,-60.55000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:23.389004,437.080374,238.0,298.2,-60.19999999999999,2.8000000000000114,-62.69999999999999,-63.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:24.487038,438.178408,235.8,298.2,-62.39999999999998,2.8000000000000114,-62.69999999999999,-65.19999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:25.589514,439.280884,234.55,298.2,-63.64999999999998,2.8000000000000114,-63.64999999999998,-66.44999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:26.690739,440.382109,234.7,298.2,-63.5,2.8000000000000114,-63.64999999999998,-66.30000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:27.801603,441.492973,235.8,298.2,-62.39999999999998,2.8000000000000114,-63.64999999999998,-65.19999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:28.902837,442.594207,234.0,298.2,-64.19999999999999,2.8000000000000114,-64.19999999999999,-67.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:30.005005,443.696375,236.6,298.2,-61.599999999999994,2.8000000000000114,-64.19999999999999,-64.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:31.122147,444.813517,237.05,298.2,-61.14999999999998,2.8000000000000114,-64.19999999999999,-63.94999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:32.224894,445.916264,236.95,298.2,-61.25,2.8000000000000114,-64.19999999999999,-64.05000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:33.316524,447.007894,234.9,298.2,-63.29999999999998,2.8000000000000114,-64.19999999999999,-66.1,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:34.413444,448.104814,243.65,298.2,-54.54999999999998,2.8000000000000114,-64.19999999999999,-57.349999999999994,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:35.507572,449.198942,237.05,298.2,-61.14999999999998,2.8000000000000114,-64.19999999999999,-63.94999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:36.608177,450.299547,235.75,298.2,-62.44999999999999,2.8000000000000114,-64.19999999999999,-65.25,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:37.724734,451.416104,231.0,298.2,-67.19999999999999,2.8000000000000114,-67.19999999999999,-70.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:38.842080,452.53345,232.4,298.2,-65.79999999999998,2.8000000000000114,-67.19999999999999,-68.6,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:39.943676,453.635046,230.85,298.2,-67.35,2.8000000000000114,-67.35,-70.15,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:41.045771,454.737141,232.0,298.2,-66.19999999999999,2.8000000000000114,-67.35,-69.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:42.156618,455.847988,236.05,298.2,-62.14999999999998,2.8000000000000114,-67.35,-64.94999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:43.253547,456.944917,233.55,298.2,-64.64999999999998,2.8000000000000114,-67.35,-67.44999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:44.348143,458.039513,236.15,298.2,-62.04999999999998,2.8000000000000114,-67.35,-64.85,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:45.458885,459.150255,235.5,298.2,-62.69999999999999,2.8000000000000114,-67.35,-65.5,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:46.564820,460.25619,235.4,298.2,-62.79999999999998,2.8000000000000114,-67.35,-65.6,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:47.669006,461.360376,234.6,298.2,-63.599999999999994,2.8000000000000114,-67.35,-66.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:48.768091,462.459461,234.35,298.2,-63.849999999999994,2.8000000000000114,-67.35,-66.65,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:49.867544,463.558914,237.05,298.2,-61.14999999999998,2.8000000000000114,-67.35,-63.94999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:50.960235,464.651605,238.15,298.2,-60.04999999999998,2.8000000000000114,-67.35,-62.849999999999994,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:52.069032,465.760402,242.95,298.2,-55.25,2.8000000000000114,-67.35,-58.05000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:53.170692,466.862062,240.45,298.2,-57.75,2.8000000000000114,-67.35,-60.55000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:54.275146,467.966516,235.65,298.2,-62.54999999999998,2.8000000000000114,-67.35,-65.35,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:55.372588,469.063958,234.3,298.2,-63.89999999999998,2.8000000000000114,-67.35,-66.69999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:56.481423,470.172793,235.4,298.2,-62.79999999999998,2.8000000000000114,-67.35,-65.6,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:57.586404,471.277774,235.75,298.2,-62.44999999999999,2.8000000000000114,-67.35,-65.25,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:58.674414,472.365784,236.2,298.2,-62.0,2.8000000000000114,-67.35,-64.80000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:02:59.765238,473.456608,233.6,298.2,-64.6,2.8000000000000114,-67.35,-67.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:00.880431,474.571801,227.8,298.2,-70.39999999999998,2.8000000000000114,-70.39999999999998,-73.19999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:01.980983,475.672353,225.6,298.2,-72.6,2.8000000000000114,-72.6,-75.4,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:03.086683,476.778053,227.1,298.2,-71.1,2.8000000000000114,-72.6,-73.9,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:04.187810,477.87918,222.95,298.2,-75.25,2.8000000000000114,-75.25,-78.05000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:05.281687,478.973057,222.95,298.2,-75.25,2.8000000000000114,-75.25,-78.05000000000001,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:06.391787,480.083157,222.0,298.2,-76.19999999999999,2.8000000000000114,-76.19999999999999,-79.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:07.495106,481.186476,221.0,298.2,-77.19999999999999,2.8000000000000114,-77.19999999999999,-80.0,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:08.605040,482.29641,220.15,298.2,-78.04999999999998,2.8000000000000114,-78.04999999999998,-80.85,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:09.730041,483.421411,220.3,298.2,-77.89999999999998,2.8000000000000114,-78.04999999999998,-80.69999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:10.832203,484.523573,222.3,298.2,-75.89999999999998,2.8000000000000114,-78.04999999999998,-78.69999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:11.952041,485.643411,224.15,298.2,-74.04999999999998,2.8000000000000114,-78.04999999999998,-76.85,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:13.051080,486.74245,222.25,298.2,-75.94999999999999,2.8000000000000114,-78.04999999999998,-78.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:14.159620,487.85099,222.3,298.2,-75.89999999999998,2.8000000000000114,-78.04999999999998,-78.69999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:15.257235,488.948605,224.8,298.2,-73.39999999999998,2.8000000000000114,-78.04999999999998,-76.19999999999999,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:16.353711,490.045081,230.25,298.2,-67.94999999999999,2.8000000000000114,-78.04999999999998,-70.75,MANUAL_EXIT,-316414.0
BFO:SENSEX2631974900CE|2026-03-19T12:55:06.308630,"TOP10_PNL,TOP10_DD,MANUAL_OR_TIME_STOP",CONTINUATION_CALL,CALL,2026-03-19 12:55:06.308630,2026-03-19 13:03:17.452381,491.143751,234.15,298.2,-64.04999999999998,2.8000000000000114,-78.04999999999998,-66.85,MANUAL_EXIT,-316414.0
