trade_id,source_has_enriched,source_has_inventory,source_has_early_path,source_has_trade_ticks,symbol,signal_kind,side,date,data_patch_era,entry_time,exit_time,signal_time,source_candle_start,trigger_price,entry_price,exit_price,gross_pnl,net_pnl,charges,exit_reason,holding_seconds,mfe,mae,entry_spread,exit_spread,entry_slippage_points,exit_slippage_points,underlying_spot_at_entry,target_points_used,hard_stop_points_used,fragile,pre_or_post_1pm,continuation_or_reversal,call_or_put,summary_version,post_exit_points_best_recovery,post_exit_points_worst_further_loss,post_exit_recovered_above_exit,post_exit_final_delta_15s,first_move_direction,first_positive_seconds,first_negative_seconds,time_to_plus_1,time_to_plus_2,time_to_minus_1,time_to_minus_3,time_to_minus_5,feature_extraction_status,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,fill_method,label_final,pnl_0p25s,runup_0p25s,drawdown_0p25s,tick_velocity_0p25s,spread_0p25s,depth_imbalance_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,pnl_0p5s,runup_0p5s,drawdown_0p5s,tick_velocity_0p5s,spread_0p5s,depth_imbalance_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,pnl_1s,runup_1s,drawdown_1s,tick_velocity_1s,spread_1s,depth_imbalance_1s,underlying_move_1s,underlying_velocity_1s,pnl_2s,runup_2s,drawdown_2s,tick_velocity_2s,spread_2s,depth_imbalance_2s,underlying_move_2s,underlying_velocity_2s,pnl_3s,runup_3s,drawdown_3s,tick_velocity_3s,spread_3s,depth_imbalance_3s,underlying_move_3s,underlying_velocity_3s,pnl_5s,runup_5s,drawdown_5s,tick_velocity_5s,spread_5s,depth_imbalance_5s,underlying_move_5s,underlying_velocity_5s,counterfactual_exit_pnl_1s,counterfactual_exit_pnl_3s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,label_bad_trade,label_target_bucket,has_post_exit_recovery,has_pre_entry_microburst_features,ml_ready_entry_features,ml_ready_target_label,pre_entry_option_tick_count,pre_entry_index_tick_count,opt_pre_ltp_first,opt_pre_ltp_last,opt_pre_move_5s,opt_pre_velocity_5s,opt_pre_velocity_first_half,opt_pre_velocity_second_half,opt_pre_accel,opt_pre_spread_mean,opt_pre_spread_std,opt_pre_depth_imb_mean,opt_pre_depth_imb_std,opt_pre_bid_qty5_mean,opt_pre_ask_qty5_mean,idx_pre_ltp_first,idx_pre_ltp_last,idx_pre_move_5s,idx_pre_velocity_5s,idx_pre_velocity_first_half,idx_pre_velocity_second_half,idx_pre_accel_raw,idx_pre_move_aligned,idx_pre_velocity_aligned,idx_pre_accel_aligned,burst_score_reconstructed,burst_score_components,ckpt_0p25_available,num_price_changes_0p25s,ckpt_0p5_available,num_price_changes_0p5s,ckpt_1p0_available,pnl_1p0s,runup_1p0s,drawdown_1p0s,spread_1p0s,depth_imbalance_1p0s,num_price_changes_1p0s,ckpt_2p0_available,pnl_2p0s,runup_2p0s,drawdown_2p0s,spread_2p0s,depth_imbalance_2p0s,num_price_changes_2p0s,ckpt_3p0_available,pnl_3p0s,runup_3p0s,drawdown_3p0s,spread_3p0s,depth_imbalance_3p0s,num_price_changes_3p0s,ckpt_5p0_available,pnl_5p0s,runup_5p0s,drawdown_5p0s,spread_5p0s,depth_imbalance_5p0s,num_price_changes_5p0s,velocity_0_1s_reconstructed,velocity_2_3s_reconstructed,velocity_decay_ratio_3s_reconstructed,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,current_bucket,actual_points,best_possible_points,fallback_hold_points,exit_cut_points_1s,exit_cut_points_3s,trade_alive_at_1s,trade_alive_at_3s
20260406T134506|BFO:SENSEX2640973900PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640973900PE,CONTINUATION_PUT,PUT,2026-04-06,pre_1s3s_patch,2026-04-06T13:45:07.123291,2026-04-06T13:45:25,2026-04-06T13:45:06.981226,2026-04-06T13:45:00,73742.42,996.15,998.15,1000.0,1000.0,0.0,TARGET_HIT,17.876709,2.800000000000068,-4.699999999999932,1.75,1.1499999999999773,-0.05000000000006821,-0.5,73737.78,2.0,8.0,True,POST_1PM,CONTINUATION,PUT,post_exit_enriched,-1.3500000000000227,-4.2999999999999545,False,-2.3999999999999773,POSITIVE,0.0,1.876709,0.0,0.0,4.876709,11.876709,,OK,True,True,False,True,True,trade_scoped,,,,,,,,,,,,,,,,,,0.0500000000000682,0.0500000000000682,0.0500000000000682,0.0500000000000682,0.3000000000000682,0.6,0.0,0.0,-0.1999999999999318,0.0500000000000682,-0.1999999999999318,-0.0999999999999659,1.3500000000000227,0.2,-2.110000000000582,-1.055000000000291,-0.1999999999999318,0.0500000000000682,-0.1999999999999318,-0.0666666666666439,1.3500000000000227,0.2,-2.110000000000582,-0.7033333333335273,-1.25,0.0500000000000682,-1.6000000000000227,-0.25,1.0,-0.3333333333333333,-2.110000000000582,-0.4220000000001164,-0.1999999999999318,-1.6000000000000227,-0.3500000000000227,0.0,0.0,0.0,False,keep_3,True,True,True,True,2.0,2.0,995.9,996.2,0.3000000000000682,0.3000000000000682,,,,2.125,0.375,0.002673796791443847,0.17914438502673796,270.0,290.0,73746.24,73737.78,-8.460000000006403,-2.2330596295566303,,,,8.460000000006403,2.2330596295566303,,1.0,"{""ind_vel_band"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0500000000000682,0.0500000000000682,0.0500000000000682,-0.1999999999999318,0.0500000000000682,-0.1999999999999318,-1.3333333333310595,keep_3,2.0,0.6499999999999773,-0.39999999999997726,-0.1999999999999318,-1.6000000000000227,True,True
20260406T135005|BFO:SENSEX2640973900PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640973900PE,CONTINUATION_PUT,PUT,2026-04-06,pre_1s3s_patch,2026-04-06T13:50:05.642141,2026-04-06T13:50:05,2026-04-06T13:50:05.485442,2026-04-06T13:50:00,73709.59,1006.5,1009.5,1500.0,1500.0,0.0,TARGET_HIT,-0.642141,3.1000000000000227,0.0,2.6000000000000227,2.550000000000068,0.0,-0.10000000000002274,73707.3,3.0,8.0,False,POST_1PM,CONTINUATION,PUT,post_exit_enriched,-5.850000000000023,-20.200000000000045,False,-17.350000000000023,POSITIVE,0.0,,0.0,0.0,,,,OK,True,True,False,True,True,trade_scoped,,,,,,,,,,-2.8500000000000227,-2.8500000000000227,-2.8500000000000227,-5.7000000000000455,1.849999999999909,-0.7142857142857143,0.0,0.0,-2.8500000000000227,-2.8500000000000227,-2.8500000000000227,-2.8500000000000227,1.849999999999909,-0.7142857142857143,0.0,0.0,-9.100000000000025,-2.8500000000000227,-9.100000000000025,-4.550000000000011,1.9500000000000457,-0.6363636363636364,7.1600000000034925,3.5800000000017462,-13.0,-2.8500000000000227,-13.0,-4.333333333333333,2.3500000000000227,0.2,8.330000000001746,2.7766666666672486,-11.899999999999975,-2.8500000000000227,-14.799999999999956,-2.3799999999999955,2.3500000000000227,0.0,23.25999999999476,4.651999999998952,-9.100000000000025,-14.799999999999956,,0.0,1.0,0.0,False,keep_3,True,True,True,True,3.0,5.0,1005.95,1006.5,0.5499999999999545,0.27499999999997726,3.7999999999999545,,,2.683333333333356,0.08498365855983962,0.2737540906965872,0.15380310585314425,340.0,186.66666666666666,73715.01,73707.3,-7.709999999991851,-2.064703136659474,-2.2333926807605073,-5.11992076287423,-2.8865280821137227,7.709999999991851,2.064703136659474,2.8865280821137227,4.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2, ""ind_vel_band"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8500000000000227,-2.8500000000000227,-2.8500000000000227,-13.0,-2.8500000000000227,-13.0,1.5204678362572976,keep_3,3.0,-2.8500000000000227,-14.350000000000023,-9.100000000000025,-14.799999999999956,False,False
20260406T135534|BFO:SENSEX2640973600CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640973600CE,CONTINUATION_CALL,CALL,2026-04-06,pre_1s3s_patch,2026-04-06T13:55:34.367534,2026-04-06T13:55:36,2026-04-06T13:55:34.189101,2026-04-06T13:55:00,73834.04,1113.75,1116.75,1500.0,1500.0,0.0,TARGET_HIT,1.632466,5.75,0.0,2.25,2.6499999999998636,0.0,-2.75,73835.1,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,2.75,-6.650000000000091,True,1.900000000000091,POSITIVE,1.632466,,1.632466,1.632466,,,,OK,True,True,False,True,True,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,5.75,5.75,5.75,2.875,2.6499999999998636,0.2727272727272727,1.8799999999901047,0.9399999999950523,3.349999999999909,5.75,3.349999999999909,1.1166666666666365,2.0,0.0,1.8799999999901047,0.6266666666633682,3.349999999999909,5.75,3.349999999999909,0.6699999999999818,2.0,0.0,3.6299999999901047,0.7259999999980209,,,3.349999999999909,0.0,0.0,0.0,False,extend_to_5,True,True,True,True,5.0,2.0,1111.0,1113.75,2.75,2.75,,,,2.25,0.22135943621172904,0.1884343779995954,0.261982169540836,384.0,296.0,73829.23,73835.1,5.870000000009895,4.88127768067787,,,,5.870000000009895,4.88127768067787,,2.0,"{""depth_imb"": 1, ""opt_vel"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.349999999999909,5.75,3.349999999999909,,keep_3,3.0,5.75,4.900000000000091,,3.349999999999909,True,False
20260406T140520|BFO:SENSEX2640973700CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640973700CE,CONTINUATION_CALL,CALL,2026-04-06,pre_1s3s_patch,2026-04-06T14:05:20.551406,2026-04-06T14:05:30,2026-04-06T14:05:20.243881,2026-04-06T14:05:00,73848.42,1059.25,1062.25,1500.0,1500.0,0.0,TARGET_HIT,9.448594,3.75,-2.25,2.699999999999818,2.7000000000000455,0.0,-0.75,73850.23,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,6.7000000000000455,-2.349999999999909,True,2.75,NEGATIVE,2.448594,0.0,5.448594,9.448594,0.0,,,OK,True,True,True,True,True,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4000000000000909,0.4000000000000909,-1.650000000000091,0.1333333333333636,2.7000000000000455,0.2,4.139999999999418,1.379999999999806,-1.75,0.4000000000000909,-1.75,-0.35,2.75,-0.2,7.5900000000110595,1.5180000000022118,,-1.75,1.2999999999999543,0.0,0.0,0.0,False,extend_to_7,True,True,True,True,3.0,4.0,1058.7,1059.25,0.5499999999999545,0.27499999999997726,,,,2.716666666666621,0.02357022603958374,0.10032206119162641,0.13329384776330028,333.3333333333333,260.0,73845.46,73850.23,4.769999999989523,1.5887692334303434,-1.2871181424871203,2.0353735330122147,3.322491675499335,4.769999999989523,1.5887692334303434,3.322491675499335,3.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4000000000000909,0.4000000000000909,-1.650000000000091,,keep_3,3.0,9.700000000000045,5.75,,-1.75,True,True
20260406T141506|BFO:SENSEX2640973700CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640973700CE,CONTINUATION_CALL,CALL,2026-04-06,pre_1s3s_patch,2026-04-06T14:15:07.138696,2026-04-06T14:15:20.123302,2026-04-06T14:15:06.772917,2026-04-06T14:15:00,73933.8,1112.45,1105.8,-3325.0000000000455,-3325.0000000000455,0.0,EARLY_RISK_EXIT,12.984606,0.0,-6.650000000000091,2.8999999999998636,2.900000000000091,0.0,0.0,73936.24,2.0,6.0,True,POST_1PM,CONTINUATION,CALL,post_exit_enriched,7.7999999999999545,-2.0499999999999545,True,3.0499999999999545,NEGATIVE,,0.0,,,0.0,6.861304,6.861304,OK,True,True,True,True,True,trade_scoped,,,,,,,,,,,,,,,,,,-1.3500000000001364,-1.3500000000001364,-1.3500000000001364,-1.3500000000001364,1.8500000000001364,0.5,2.029999999998836,2.029999999998836,-2.2999999999999545,-1.3500000000001364,-2.2999999999999545,-1.1499999999999773,1.7999999999999543,0.7142857142857143,1.360000000000582,0.680000000000291,-1.8500000000001364,-1.3500000000001364,-2.2999999999999545,-0.6166666666667121,2.25,0.0,4.580000000001746,1.5266666666672488,-1.0,-1.0,-2.2999999999999545,-0.2,3.2000000000000455,-0.3333333333333333,2.429999999993015,0.485999999998603,-2.2999999999999545,-1.0,-0.650000000000091,0.0,0.0,0.0,True,bad_trade,True,True,True,True,4.0,4.0,1114.8,1112.45,-2.349999999999909,-0.783333333333303,,-0.7000000000000455,,2.387499999999932,0.7732843914110621,-0.01925925925925926,0.019287728246357834,275.0,285.0,73928.36,73936.24,7.880000000004657,1.7619455098237755,-0.13465279259262625,,,7.880000000004657,1.7619455098237755,,1.0,"{""ind_vel_band"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3500000000001364,-1.3500000000001364,-1.3500000000001364,-1.8500000000001364,-1.3500000000001364,-2.2999999999999545,0.4567901234567776,keep_3,-6.650000000000091,1.1499999999998636,-3.6000000000001364,-2.2999999999999545,-1.0,True,True
20260406T142030|BFO:SENSEX2640973800CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640973800CE,CONTINUATION_CALL,CALL,2026-04-06,pre_1s3s_patch,2026-04-06T14:20:31.067474,2026-04-06T14:20:53,2026-04-06T14:20:30.877209,2026-04-06T14:20:00,73950.31,1058.5,1060.5,1000.0,1000.0,0.0,TARGET_HIT,21.932526,4.0,-5.9500000000000455,2.75,2.5,1.2000000000000455,-2.0,73950.99,2.0,6.0,True,POST_1PM,CONTINUATION,CALL,post_exit_enriched,7.400000000000091,3.2000000000000455,True,5.400000000000091,NEGATIVE,2.932526,0.0,21.932526,21.932526,4.932526,12.932526,12.932526,OK,True,True,False,True,True,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4500000000000455,0.4500000000000455,0.4500000000000455,0.1500000000000151,2.599999999999909,0.6666666666666666,2.0199999999895226,0.6733333333298409,-1.650000000000091,0.4500000000000455,-1.650000000000091,-0.3300000000000181,1.449999999999818,0.0,-0.0500000000029103,-0.010000000000582,,-0.650000000000091,-1.9500000000000457,0.0,0.0,0.0,False,extend_to_7,True,True,True,True,4.0,5.0,1061.75,1058.5,-3.25,-1.0833333333333333,,1.2000000000000455,,2.8874999999999886,0.21028254801566915,0.05839558045440398,0.2621241663491362,305.0,280.0,73947.23,73950.99,3.7600000000093132,0.9074845999161815,0.5706336887110226,0.6199519755567804,0.049318286845757786,3.7600000000093132,0.9074845999161815,0.049318286845757786,0.0,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4500000000000455,0.4500000000000455,0.4500000000000455,,keep_3,2.0,9.400000000000091,7.400000000000091,,-0.650000000000091,True,True
20260406T142500|BFO:SENSEX2640974100PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640974100PE,CONTINUATION_PUT,PUT,2026-04-06,pre_1s3s_patch,2026-04-06T14:25:00.668452,2026-04-06T14:25:12.342800,2026-04-06T14:25:00.522233,2026-04-06T14:25:00,73917.84,992.3,989.05,-1625.0,-1625.0,0.0,EARLY_RISK_EXIT,11.674348,0.10000000000002274,-3.25,2.0,1.75,0.0,0.0,73917.31,2.0,8.0,True,POST_1PM,CONTINUATION,PUT,post_exit_enriched,37.200000000000045,1.650000000000091,True,37.200000000000045,NEGATIVE,3.331548,0.331548,,,3.331548,10.331548,,OK,True,True,True,True,True,trade_scoped,,,,,,,,,,-0.099999999999909,-0.099999999999909,-0.099999999999909,-0.1999999999998181,2.0499999999999545,0.6,0.0,0.0,-0.099999999999909,-0.099999999999909,-0.099999999999909,-0.099999999999909,2.0499999999999545,0.6,-3.2700000000040745,-3.2700000000040745,-0.099999999999909,-0.099999999999909,-0.099999999999909,-0.0499999999999545,2.0499999999999545,0.6,-3.2700000000040745,-1.6350000000020373,-0.099999999999909,-0.099999999999909,-0.099999999999909,-0.033333333333303,2.0499999999999545,0.6,-3.2700000000040745,-1.090000000001358,0.1000000000000227,0.1000000000000227,-2.5,0.0200000000000045,1.75,0.8181818181818182,2.4199999999982538,0.4839999999996507,,-2.5,-1.1499999999999773,0.0,0.0,0.0,True,bad_trade,True,True,True,True,2.0,3.0,991.45,992.3,0.849999999999909,0.849999999999909,,,,1.7000000000000455,0.2999999999999545,0.05945945945945946,0.14054054054054055,320.0,300.0,73923.91,73917.31,-6.600000000005821,-1.5391995649209471,-0.7135312193294839,,,6.600000000005821,1.5391995649209471,,0.0,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.099999999999909,-0.099999999999909,-0.099999999999909,-0.099999999999909,-0.099999999999909,-0.099999999999909,0.33333333333333337,keep_3,-3.25,33.950000000000045,33.950000000000045,-0.099999999999909,-2.5,True,True
20260406T144032|BFO:SENSEX2640973800CE|REVERSAL_CALL|CALL,True,True,True,True,BFO:SENSEX2640973800CE,REVERSAL_CALL,CALL,2026-04-06,pre_1s3s_patch,2026-04-06T14:40:33.398435,2026-04-06T14:40:47.782968,2026-04-06T14:40:32.989685,2026-04-06T14:40:00,73961.46,1080.5,1073.6,-3450.0000000000455,-3450.0000000000455,0.0,EARLY_RISK_EXIT,14.384533,0.0,-6.900000000000091,1.1000000000001364,1.9500000000000455,0.5,0.0,73963.6,2.0,8.0,True,POST_1PM,REVERSAL,CALL,post_exit_enriched,-1.75,-12.549999999999955,False,-12.549999999999955,NEGATIVE,,0.601565,,,0.601565,0.601565,12.601565,OK,True,True,False,True,True,trade_scoped,,,,,,,,,,,,,,,,,,-3.400000000000091,-3.400000000000091,-3.400000000000091,-3.400000000000091,2.8500000000001364,0.0,-3.6200000000098953,-3.6200000000098953,-4.5,-3.400000000000091,-4.5,-2.25,2.900000000000091,0.2,-3.6200000000098953,-1.8100000000049477,-3.5,-3.400000000000091,-4.5,-1.1666666666666667,2.849999999999909,0.2,0.319999999992433,0.1066666666641443,-0.9500000000000456,-0.9500000000000456,-4.5,-0.1900000000000091,2.849999999999909,0.5,0.319999999992433,0.0639999999984866,-4.5,-4.349999999999909,-4.150000000000091,0.0,1.0,0.0,True,bad_trade,True,True,True,True,4.0,3.0,1077.0,1080.0,3.0,1.5,1.9500000000000455,,,1.4125000000000227,0.9160888330287679,-0.030407523510971788,0.12602777615905572,345.0,340.0,73956.54,73963.6,7.060000000012224,1.791565330727077,2.887697140873584,,,7.060000000012224,1.791565330727077,,1.0,"{""ind_vel_band"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.400000000000091,-3.400000000000091,-3.400000000000091,-3.5,-3.400000000000091,-4.5,0.3431372549019516,keep_3,-6.900000000000091,-8.650000000000091,-19.450000000000045,-4.5,-4.349999999999909,True,True
20260406T144501|BFO:SENSEX2640974100PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640974100PE,CONTINUATION_PUT,PUT,2026-04-06,pre_1s3s_patch,2026-04-06T14:45:01.927288,2026-04-06T14:45:02,2026-04-06T14:45:01.763113,2026-04-06T14:45:00,73925.88,1014.6,1017.6,1500.0,1500.0,0.0,TARGET_HIT,0.072712,9.199999999999932,0.0,3.0,3.5,0.0,-6.199999999999932,73925.19,3.0,8.0,False,POST_1PM,CONTINUATION,PUT,post_exit_enriched,6.199999999999932,-6.9500000000000455,True,-6.9500000000000455,POSITIVE,0.072712,,0.072712,0.072712,,,,OK,True,True,False,True,True,trade_scoped,,9.199999999999932,9.199999999999932,9.199999999999932,36.79999999999973,3.5,0.0,0.0,0.0,9.199999999999932,9.199999999999932,9.199999999999932,18.399999999999864,3.5,0.0,0.0,0.0,9.199999999999932,9.199999999999932,9.199999999999932,9.199999999999932,3.5,0.0,-1.8300000000017465,-1.8300000000017465,0.8999999999999773,9.199999999999932,0.8999999999999773,0.4499999999999886,1.4499999999999318,0.3333333333333333,-5.320000000006985,-2.6600000000034925,-2.7000000000000455,9.199999999999932,-2.7000000000000455,-0.9000000000000151,2.5499999999999545,0.2,-4.05000000000291,-1.3500000000009702,-3.800000000000068,9.199999999999932,-3.800000000000068,-0.7600000000000137,3.599999999999909,0.4285714285714285,-7.570000000006985,-1.514000000001397,0.8999999999999773,-3.800000000000068,0.25,1.0,0.0,0.0,False,extend_to_7,True,True,True,True,1.0,5.0,,,,,,,,,,,,,,73929.66,73925.19,-4.470000000001164,-1.0446444095868828,0.6099948150446541,-4.439608814181279,-5.049603629225933,4.470000000001164,1.0446444095868828,5.049603629225933,3.0,"{""ind_accel_thr1"": 2, ""ind_accel_thr2"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.199999999999932,9.199999999999932,9.199999999999932,-2.7000000000000455,9.199999999999932,-2.7000000000000455,-0.0978260869565241,keep_3,3.0,9.199999999999932,-3.9500000000000455,0.8999999999999773,-3.800000000000068,False,False
20260406T145002|BFO:SENSEX2640973800CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640973800CE,CONTINUATION_CALL,CALL,2026-04-06,pre_1s3s_patch,2026-04-06T14:50:02.633044,2026-04-06T14:50:05,2026-04-06T14:50:02.413256,2026-04-06T14:50:00,73959.56,1091.55,1094.55,1500.0,1500.0,0.0,TARGET_HIT,2.366956,3.2000000000000455,-0.25,2.6000000000001364,2.5,0.0,-0.20000000000004547,73959.86,3.0,6.0,False,POST_1PM,CONTINUATION,CALL,post_exit_enriched,8.25,-0.14999999999986358,True,3.8500000000001364,NEGATIVE,2.366956,0.366956,2.366956,2.366956,,,,OK,True,True,False,True,True,trade_scoped,,,,,,,,,,-0.25,-0.25,-0.25,-0.5,2.949999999999818,-0.5,0.0,0.0,-0.25,-0.25,-0.25,-0.25,2.949999999999818,-0.5,3.7299999999959255,3.7299999999959255,-0.25,-0.25,-0.25,-0.125,2.949999999999818,-0.5,8.919999999998254,4.459999999999127,3.2000000000000455,3.2000000000000455,-0.25,1.0666666666666818,2.5,-0.6,7.740000000005239,2.5800000000017462,3.2000000000000455,3.2000000000000455,-0.25,0.6400000000000091,0.599999999999909,-0.3333333333333333,7.5,1.5,3.2000000000000455,3.2000000000000455,2.8500000000001364,0.0,0.0,0.0,False,extend_to_7,True,True,True,True,1.0,5.0,,,,,,,,,,,,,,73956.94,73959.86,2.9199999999982538,0.7507744933103302,-0.5083625641780528,1.9463863870290041,2.454748951207057,2.9199999999982538,0.7507744933103302,2.454748951207057,2.0,"{""ind_accel_thr1"": 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25,-0.25,-0.25,3.2000000000000455,3.2000000000000455,-0.25,-4.266666666666727,keep_3,3.0,11.25,6.850000000000136,3.2000000000000455,3.2000000000000455,True,False
20260407T092000|BFO:SENSEX2640973600PE|CONTINUATION_PUT|PUT,True,True,True,True,BFO:SENSEX2640973600PE,CONTINUATION_PUT,PUT,2026-04-07,pre_1s3s_patch,2026-04-07T09:20:00.817301,2026-04-07T09:20:00,2026-04-07T09:20:00.549200,2026-04-07T09:20:00,73436.52,910.1,913.1,1500.0,1500.0,0.0,TARGET_HIT,-0.817301,7.350000000000023,0.0,2.300000000000068,2.2999999999999545,0.0,-4.350000000000023,73436.11,3.0,8.0,False,PRE_1PM,CONTINUATION,PUT,post_exit_enriched,25.799999999999955,4.350000000000023,True,12.100000000000023,POSITIVE,0.0,,0.0,0.0,,,,OK,True,True,True,True,True,trade_scoped,,8.600000000000023,8.600000000000023,8.600000000000023,34.40000000000009,1.9500000000000457,0.3333333333333333,0.0,0.0,8.600000000000023,8.600000000000023,8.600000000000023,17.200000000000045,1.9500000000000457,0.3333333333333333,0.0,0.0,8.600000000000023,8.600000000000023,8.600000000000023,8.600000000000023,1.9500000000000457,0.3333333333333333,0.5800000000017462,0.5800000000017462,13.899999999999975,13.899999999999975,8.600000000000023,6.949999999999989,1.2999999999999543,-0.5384615384615384,-17.539999999993597,-8.769999999996799,13.899999999999975,13.899999999999975,8.600000000000023,4.633333333333326,1.2999999999999543,-0.5384615384615384,-21.419999999998257,-7.139999999999418,28.149999999999977,28.149999999999977,8.600000000000023,5.6299999999999955,1.6000000000000227,-0.4545454545454545,-24.529999999998836,-4.905999999999767,13.899999999999975,26.399999999999977,28.799999999999955,1.0,0.0,0.0,False,extend_to_7,True,True,True,True,4.0,5.0,907.25,910.1,2.8500000000000227,0.9500000000000076,2.5,1.75,-0.75,1.8625000000000398,0.414389611356262,0.11489898989898992,0.256468580020041,445.0,295.0,73443.74,73436.11,-7.630000000004657,-1.907776627612168,-1.7089080077894252,-5.333408568938373,-3.624500561148948,7.630000000004657,1.907776627612168,3.624500561148948,4.0,"{""depth_imb"": 1, ""ind_accel_thr1"": 2, ""ind_vel_band"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.600000000000023,8.600000000000023,8.600000000000023,13.899999999999975,13.899999999999975,8.600000000000023,0.5387596899224784,keep_3,3.0,28.799999999999955,15.100000000000023,13.899999999999975,26.399999999999977,False,False
20260407T092509|BFO:SENSEX2640973400CE|CONTINUATION_CALL|CALL,True,True,True,True,BFO:SENSEX2640973400CE,CONTINUATION_CALL,CALL,2026-04-07,pre_1s3s_patch,2026-04-07T09:25:09.237678,2026-04-07T09:25:12,2026-04-07T09:25:09.034777,2026-04-07T09:25:00,73567.06,944.0,947.0,1500.0,1500.0,0.0,TARGET_HIT,2.762322,4.5499999999999545,-7.2000000000000455,2.4500000000000455,1.7999999999999545,0.0,-1.5499999999999545,73571.93,3.0,6.0,False,PRE_1PM,CONTINUATION,CALL,post_exit_enriched,5.0499999999999545,-8.850000000000023,True,-1.2000000000000455,NEGATIVE,1.762322,0.0,1.762322,2.762322,0.0,0.0,0.0,OK,True,True,False,True,True,trade_scoped,,,,,,,,,,,,,,,,,,-6.75,-6.75,-6.75,-6.75,2.599999999999909,0.3333333333333333,0.0,0.0,1.1000000000000227,1.1000000000000227,-6.75,0.5500000000000114,2.25,-0.2307692307692307,1.6900000000023283,0.8450000000011642,4.5499999999999545,4.5499999999999545,-6.75,1.5166666666666515,1.7999999999999543,-0.3846153846153846,1.6900000000023283,0.5633333333341094,5.850000000000023,8.049999999999955,-6.75,1.1700000000000046,1.5,0.2,11.780000000013388,2.3560000000026777,1.1000000000000227,8.049999999999955,2.8999999999999773,0.0,1.0,0.0,False,extend_to_7,True,True,True,True,3.0,5.0,940.95,944.0,3.0499999999999545,1.5249999999999773,3.0499999999999545,,,2.150000000000053,0.6867799259345577,0.3333333333333333,0.15552315827194782,586.6666666666666,286.6666666666667,73546.35,73571.93,25.579999999987194,6.559243456138507,5.297506894941447,3.691913208448684,-1.6055936864927634,25.579999999987194,6.559243456138507,-1.6055936864927634,1.0,"{""depth_imb"": 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.75,-6.75,-6.75,4.5499999999999545,4.5499999999999545,-6.75,-0.22469135802468912,keep_3,3.0,8.049999999999955,1.7999999999999545,1.1000000000000227,8.049999999999955,True,False
